CYHZ;2007-01-01 01:00;CYHZ 010100Z 33011G18KT 15SM SKC M07/M11 A3027 RMK SLP261

CYHZ;2007-01-01 02:00;CYHZ 010200Z 34010KT 15SM FEW250 M07/M11 A3028 RMK CI1 SLP264

CYHZ;2007-01-01 03:00;CYHZ 010300Z 35009KT 15SM SCT250 M08/M11 A3026 RMK CI1 SLP255

CYHZ;2007-01-01 04:00;CYHZ 010400Z 30010KT 15SM FEW030 BKN250 M08/M11 A3030 RMK SC2CI2 SLP268

CYHZ;2007-01-01 05:00;CYHZ 010500Z 32007KT 15SM BKN250 M08/M11 A3029 RMK CI2 SLP267

CYHZ;2007-01-01 06:00;CYHZ 010600Z 32008KT 15SM SKC M08/M11 A3030 RMK SLP270

CYHZ;2007-01-01 07:00;CYHZ 010700Z 34007KT 15SM SKC M08/M11 A3028 RMK SLP265

CYHZ;2007-01-01 08:00;CYHZ 010800Z 27005KT 15SM BKN026 OVC250 M09/M10 A3032 RMK SC5CI2 SLP277

CYHZ;2007-01-01 09:00;CYHZ 010900Z 34004KT 15SM BKN024 BKN250 M08/M10 A3032 RMK SC5CI2 SLP277

CYHZ;2007-01-01 10:00;CYHZ 011000Z 34003KT 15SM SCT025 BKN250 M09/M10 A3032 RMK SC3CI2 SLP277

CYHZ;2007-01-01 11:00;CYHZ 011100Z 00000KT 15SM FEW025 BKN250 M10/M11 A3031 RMK SC1CI2 SLP272

CYHZ;2007-01-01 12:00;CYHZ 011200Z 00000KT 15SM BKN250 M08/M10 A3031 RMK CI3 SLP273

CYHZ;2007-01-01 13:00;CYHZ 011300Z 26003KT 15SM OVC250 M08/M10 A3032 RMK CI5 SLP278

CYHZ;2007-01-01 14:00;CYHZ 011400Z 00000KT 15SM FEW120 OVC250 M06/M09 A3030 RMK AC1CI5 SLP269

CYHZ;2007-01-01 15:00;CYHZ 011500Z 20004KT 15SM FEW120 OVC250 M05/M09 A3029 RMK AC1CI5 SLP266

CYHZ;2007-01-01 16:00;CYHZ 011600Z 18010KT 15SM OVC120 M04/M09 A3024 RMK AC8 SLP251

CYHZ;2007-01-01 17:00;CYHZ 011700Z 18012KT 15SM FEW025 OVC095 M03/M09 A3022 RMK SC1AS7 SLP245

CYHZ;2007-01-01 18:00;CYHZ 011800Z 20010G15KT 15SM FEW018 OVC100 M03/M07 A3022 RMK SC2AS6 SLP241

CYHZ;2007-01-01 19:00;CYHZ 011900Z 20012KT 15SM FEW020 OVC066 M03/M07 A3019 RMK SC2AS6 SLP234

CYHZ;2007-01-01 19:55;CYHZ 011955Z 19011G16KT 15SM -FZRA FEW020 OVC063 M03/ RMK SC2SC6

CYHZ;2007-01-01 20:00;CYHZ 012000Z 19012KT 15SM -FZRA FEW020 OVC063 M03/M07 A3016 RMK SC2SC6 SLP223

CYHZ;2007-01-01 20:09;CYHZ 012009Z 18011KT 15SM FEW020 OVC050 M03/ RMK SC2SC6

CYHZ;2007-01-01 20:16;CYHZ 012016Z 19011KT 15SM -FZRA FEW020 OVC048 M03/ RMK SC2SC6

CYHZ;2007-01-01 20:43;CYHZ 012043Z 19010KT 15SM FEW020 OVC048 M02/ RMK SC2SC6

CYHZ;2007-01-01 20:44;CYHZ 012044Z CCA 19010KT 15SM FEW020 OVC048 M02/ RMK SC2SC6 REFZRA

CYHZ;2007-01-01 21:00;CYHZ 012100Z 19011KT 15SM -FZRA FEW020 OVC048 M02/M06 A3013 RMK SC2SC6 SLP213

CYHZ;2007-01-01 22:00;CYHZ 012200Z 17012KT 15SM -FZRA FEW018 OVC046 M02/M04 A3008 RMK SC2SC6 SLP196

CYHZ;2007-01-01 23:00;CYHZ 012300Z 18012KT 15SM -FZRA FEW008 SCT030 OVC043 M01/M02 A3007 RMK SF2SC2SC4 SLP190

CYHZ;2007-01-01 23:23;CYHZ 012323Z 18012G17KT 7SM -FZRA FEW003 BKN006 OVC030 M01/ RMK SF2SC5SC1

CYHZ;2007-01-02 00:00;CYHZ 020000Z 18014G20KT 5SM -FZRA BR SCT003 OVC009 M00/M01 A3002 RMK SF3NS5 SLP175

CYHZ;2007-01-02 00:50;CYHZ 020050Z 18013KT 5SM -FZRA BR BKN003 OVC007 00/ RMK SF6NS2

CYHZ;2007-01-02 01:00;CYHZ 020100Z 17015KT 5SM -FZRA BR BKN003 OVC007 00/M00 A2998 RMK SF6NS2 SLP161

CYHZ;2007-01-02 01:26;CYHZ 020126Z 17012KT 5SM -RA BR BKN002 OVC005 00/ RMK SF6NS2 REFZRA

CYHZ;2007-01-02 02:00;CYHZ 020200Z 18012KT 5SM -RA BR BKN003 OVC005 00/00 A2995 RMK SF6NS2 SLP151

CYHZ;2007-01-02 03:00;CYHZ 020300Z 17020KT 5SM -RA BR OVC002 01/00 A2990 RMK NS8 SLP133

CYHZ;2007-01-02 04:00;CYHZ 020400Z 16020G26KT 1 1/2SM -RA BR OVC001 01/01 A2983 RMK FG5NS3 SLP108

CYHZ;2007-01-02 04:13;CYHZ 020413Z 16019G25KT 1/2SM R14/P6000FT/N R23/P6000FT/D -RA FG VV001 02/ RMK FG8

CYHZ;2007-01-02 04:30;CYHZ 020430Z 17020G26KT 1 1/4SM -RA BR OVC002 02/ RMK FG5SF3

CYHZ;2007-01-02 05:00;CYHZ 020500Z 17021G28KT 2SM -RA BR OVC002 03/03 A2976 RMK SF8 SLP086

CYHZ;2007-01-02 06:00;CYHZ 020600Z 17025G31KT 2SM -RA BR OVC002 04/03 A2970 RMK SF8 SLP064

CYHZ;2007-01-02 07:00;CYHZ 020700Z 18023G29KT 4SM -RA BR OVC003 05/05 A2965 RMK SF8 SLP048

CYHZ;2007-01-02 08:00;CYHZ 020800Z 18023G33KT 4SM RA BR OVC003 07/06 A2958 RMK NS8 PRESFR SLP023

CYHZ;2007-01-02 09:00;CYHZ 020900Z 17027G39KT 5SM -RA BR OVC003 07/07 A2942 RERA RMK NS8 PRESFR SLP968

CYHZ;2007-01-02 09:04;CYHZ 020904Z 16029G39KT 1 1/4SM -RA BR OVC002 07/ RMK FG3NS5 PRESFR

CYHZ;2007-01-02 09:12;CYHZ 020912Z 15031G43KT 3/8SM R14/P6000FT/N R23/3500FT/D FG VV001 07/ RMK FG8 PRESFR

CYHZ;2007-01-02 09:14;CYHZ 020914Z CCA 15031G43KT 3/8SM R14/P6000FT/N R23/3500FT/D -RA FG VV001 07/ RMK FG8 PRESFR

CYHZ;2007-01-02 09:45;CYHZ 020945Z 21022G28KT 1 1/4SM -RA BR VV001 08/ RMK FG8 WSHFT 0945 PRESRR

CYHZ;2007-01-02 10:00;CYHZ 021000Z 20023G30KT 4SM -RA BR OVC003 08/08 A2945 RMK SF8 SLP976

