CYTZ;2017-01-01 00:00;CYTZ 010000Z AUTO 23024G29KT 9SM -RA BKN014 OVC023 03/01 A2959 RMK PCPN 0.8MM PAST HR SLP026

CYTZ;2017-01-01 00:31;CYTZ 010031Z AUTO 23020G27KT 9SM -RA SCT016 BKN041 OVC060 03/02 A2960 RMK SLP027

CYTZ;2017-01-01 00:40;CYTZ 010040Z AUTO 23021G28KT 9SM SCT018 SCT041 OVC055 03/01 A2960 RMK SLP028

CYTZ;2017-01-01 00:41;CYTZ 010041Z AUTO 23022G28KT 9SM -RA SCT018 BKN041 OVC055 03/01 A2960 RMK SLP028

CYTZ;2017-01-01 00:51;CYTZ 010051Z AUTO 23019G26KT 9SM SCT018 BKN037 BKN046 OVC055 03/01 A2961 RMK SLP030

CYTZ;2017-01-01 01:00;CYTZ 010100Z AUTO 23019G25KT 9SM FEW018 SCT035 BKN046 OVC055 03/01 A2960 RMK SLP029

CYTZ;2017-01-01 01:33;CYTZ 010133Z AUTO 23016G23KT 9SM -RA FEW044 BKN055 OVC069 03/02 A2961 RMK SLP030

CYTZ;2017-01-01 01:47;CYTZ 010147Z AUTO 26015KT 7SM -RA FEW016 BKN024 BKN044 OVC066 03/02 A2962 RMK PRESRR SLP036

CYTZ;2017-01-01 01:49;CYTZ 010149Z AUTO 27017KT 7SM -RA SCT016 BKN024 BKN044 OVC055 03/01 A2963 RMK PRESRR SLP039

CYTZ;2017-01-01 01:54;CYTZ 010154Z AUTO 26015G20KT 6SM -RA BR SCT014 SCT019 BKN027 OVC055 03/01 A2963 RMK PRESRR SLP039

CYTZ;2017-01-01 02:06;CYTZ 010206Z AUTO 26017G22KT 9SM SCT016 SCT023 OVC040 03/01 A2964 RMK SLP040

CYTZ;2017-01-01 03:00;CYTZ 010300Z AUTO 28021G29KT 9SM FEW030 SCT055 OVC085 03/M03 A2966 RMK SLP049

CYTZ;2017-01-01 04:00;CYTZ 010400Z AUTO 27015G22KT 9SM BKN060 02/M03 A2971 RMK SLP064

CYTZ;2017-01-01 05:00;CYTZ 010500Z AUTO 26021KT 9SM SCT065 02/M04 A2974 RMK SLP074

CYTZ;2017-01-01 06:00;CYTZ 010600Z AUTO 27019G28KT 9SM OVC055 02/M04 A2980 RMK PRESRR SLP094

CYTZ;2017-01-01 07:00;CYTZ 010700Z AUTO 26017G22KT 9SM SCT055 01/M04 A2984 RMK SLP108

CYTZ;2017-01-01 08:00;CYTZ 010800Z AUTO 26020KT 9SM OVC048 01/M04 A2989 RMK PRESRR SLP126

CYTZ;2017-01-01 09:00;CYTZ 010900Z AUTO 26015G20KT 9SM OVC050 01/M04 A2994 RMK SLP142

CYTZ;2017-01-01 10:00;CYTZ 011000Z AUTO 23016KT 9SM FEW043 OVC050 01/M04 A2996 RMK SLP149

CYTZ;2017-01-01 11:00;CYTZ 011100Z AUTO 24019G24KT 9SM BKN055 BKN150 01/M04 A2999 RMK SLP159

CYTZ;2017-01-01 12:00;CYTZ 011200Z AUTO 24015G20KT 9SM BKN048 00/M05 A3003 RMK SLP173

CYTZ;2017-01-01 13:00;CYTZ 011300Z AUTO 25014KT 9SM OVC046 M00/M05 A3007 RMK SLP188

CYTZ;2017-01-01 14:00;CYTZ 011400Z AUTO 27014KT 9SM SCT046 M00/M06 A3011 RMK SLP201

CYTZ;2017-01-01 15:00;CYTZ 011500Z AUTO 25012KT 9SM CLR 01/M05 A3015 RMK SLP213

CYTZ;2017-01-01 16:00;CYTZ 011600Z AUTO 25014KT 9SM CLR 02/M05 A3017 RMK SLP222

CYTZ;2017-01-01 17:00;CYTZ 011700Z AUTO 23010KT 9SM CLR 03/M05 A3016 RMK SLP217

CYTZ;2017-01-01 18:00;CYTZ 011800Z AUTO 23010KT 9SM CLR 03/M06 A3016 RMK SLP218

CYTZ;2017-01-01 19:00;CYTZ 011900Z AUTO 23009KT 9SM CLR 03/M05 A3015 RMK SLP216

CYTZ;2017-01-01 20:00;CYTZ 012000Z AUTO 23008KT 9SM CLR 03/M05 A3018 RMK SLP224

CYTZ;2017-01-01 21:00;CYTZ 012100Z AUTO 23011KT 9SM CLR 03/M05 A3020 RMK SLP233

CYTZ;2017-01-01 22:00;CYTZ 012200Z AUTO 22008KT 9SM CLR 02/M05 A3023 RMK SLP240

CYTZ;2017-01-01 23:00;CYTZ 012300Z AUTO 23010KT 9SM CLR 02/M05 A3027 RMK SLP254

CYTZ;2017-01-02 00:00;CYTZ 020000Z AUTO 25006KT 9SM CLR 01/M03 A3027 RMK SLP255

CYTZ;2017-01-02 01:00;CYTZ 020100Z AUTO 25010KT 9SM CLR 02/M02 A3029 RMK SLP261

CYTZ;2017-01-02 02:00;CYTZ 020200Z AUTO 24008KT 9SM CLR 01/M03 A3031 RMK SLP269

CYTZ;2017-01-02 03:00;CYTZ 020300Z AUTO 23006KT 9SM BKN230 01/M03 A3032 RMK SLP271

CYTZ;2017-01-02 04:00;CYTZ 020400Z AUTO 22004KT 9SM BKN220 01/M03 A3032 RMK SLP272

CYTZ;2017-01-02 05:00;CYTZ 020500Z AUTO 00000KT 9SM OVC220 01/M03 A3031 RMK SLP270

CYTZ;2017-01-02 06:00;CYTZ 020600Z AUTO 03002KT 9SM OVC200 M00/M03 A3032 RMK SLP272

CYTZ;2017-01-02 07:00;CYTZ 020700Z AUTO 05007KT 9SM BKN160 BKN180 BKN230 01/M02 A3032 RMK SLP272

CYTZ;2017-01-02 08:00;CYTZ 020800Z AUTO 06009KT 9SM FEW150 OVC180 01/M03 A3034 RMK SLP277

CYTZ;2017-01-02 09:00;CYTZ 020900Z AUTO 06012KT 9SM BKN160 OVC180 01/M02 A3032 RMK SLP273

CYTZ;2017-01-02 10:00;CYTZ 021000Z AUTO 06008KT 9SM OVC180 01/M01 A3034 RMK SLP277

CYTZ;2017-01-02 11:00;CYTZ 021100Z AUTO 06011KT 8SM FEW013 OVC180 02/01 A3032 RMK SLP272

CYTZ;2017-01-02 12:00;CYTZ 021200Z AUTO 08009KT 9SM BKN160 03/00 A3032 RMK SLP273

