CYHZ;2015-01-01 00:00;CYHZ 010000Z 26003KT 15SM SKC M13/M16 A3013 RMK SLP215

CYHZ;2015-01-01 01:00;CYHZ 010100Z 00000KT 15SM SKC M15/M17 A3012 RMK SLP214

CYHZ;2015-01-01 02:00;CYHZ 010200Z 20003KT 15SM FEW250 M14/M17 A3013 RMK CI1 CI TR SLP214

CYHZ;2015-01-01 03:00;CYHZ 010300Z 10004KT 070V170 15SM SKC M14/M17 A3012 RMK SLP212

CYHZ;2015-01-01 04:00;CYHZ 010400Z 15009KT 15SM SKC M14/M17 A3011 RMK SLP208

CYHZ;2015-01-01 05:00;CYHZ 010500Z 15009KT 15SM SCT060 M13/M16 A3010 RMK SC3 SLP205

CYHZ;2015-01-01 06:00;CYHZ 010600Z 14009KT 15SM SKC M14/M16 A3009 RMK SLP201

CYHZ;2015-01-01 07:00;CYHZ 010700Z 14008KT 15SM FEW250 M15/M17 A3007 RMK CI2 PRESFR SLP193

CYHZ;2015-01-01 08:00;CYHZ 010800Z 13009KT 15SM BKN240 M14/M16 A3003 RMK CI5 SLP181

CYHZ;2015-01-01 09:00;CYHZ 010900Z 13008KT 15SM FEW060 BKN240 M14/M16 A3000 RMK SC1CI4 SLP172

CYHZ;2015-01-01 10:00;CYHZ 011000Z 15008KT 15SM BKN210 M13/M16 A3000 RMK CI6 SLP169

CYHZ;2015-01-01 11:00;CYHZ 011100Z 13008KT 15SM BKN180 M12/M15 A2998 RMK AC7 SLP163

CYHZ;2015-01-01 12:00;CYHZ 011200Z 14007KT 15SM FEW025 OVC170 M11/M14 A2997 RMK SC1AC7 F BNK W OVR GRAND LK SLP159

CYHZ;2015-01-01 13:00;CYHZ 011300Z CCA 15008KT 15SM FEW025 OVC160 M11/M13 A2997 RMK SC1AC7 F BNK W OVR GRAND LK SLP162

CYHZ;2015-01-01 14:00;CYHZ 011400Z 14008KT 15SM -SHSN FEW020 BKN130 BKN270 M08/M11 A2996 RMK SC2AC4CC1 PCPN VRY LGT SLP156

CYHZ;2015-01-01 14:51;CYHZ 011451Z 15006KT 15SM FEW025 SCT060 BKN130 M06/M09 A2993 RMK SC1SC2AC2 SLP147

CYHZ;2015-01-01 15:00;CYHZ 011500Z 14006KT 15SM FEW025 FEW060 SCT130 M05/M08 A2993 RMK SC1SC1AC2 PRESFR SLP144

