CYYZ;2007-01-01 01:00;CYYZ 010100Z 10013KT 4SM -RA BR BKN004 OVC018 03/02 A2989 RMK ST6SC2 SLP131

CYYZ;2007-01-01 01:14;CYYZ 010114Z 10012G17KT 3SM -RA BR OVC003 03/ RMK ST8

CYYZ;2007-01-01 01:46;CYYZ 010146Z 10011G16KT 3SM -RA BR OVC002 03/ RMK ST8

CYYZ;2007-01-01 02:00;CYYZ 010200Z CCA 10010G18KT 3SM -RA BR OVC002 03/03 A2983 RMK ST8 PRESFR SLP110

CYYZ;2007-01-01 03:00;CYYZ 010300Z 10011G16KT 2 1/2SM -RA BR OVC003 04/03 A2978 RMK ST8 PRESFR SLP091

CYYZ;2007-01-01 03:27;CYYZ 010327Z 10010KT 4SM -RA BR BKN004 OVC010 04/ RMK ST6SC2

CYYZ;2007-01-01 04:00;CYYZ 010400Z 09009KT 4SM -RA BR BKN004 OVC011 04/03 A2974 RMK ST6SC2 SLP078

CYYZ;2007-01-01 05:00;CYYZ 010500Z 12007KT 4SM -RA BR BKN004 OVC009 04/04 A2970 RMK ST6SC2 SLP064

CYYZ;2007-01-01 05:52;CYYZ 010552Z 12011KT 3SM -RA BR SCT004 BKN008 OVC019 05/ RMK SF3SC2SC2

CYYZ;2007-01-01 06:00;CYYZ 010600Z 12010KT 3SM -RA BR SCT003 BKN011 OVC020 05/05 A2966 RMK SF4SC2SC2 SLP050

CYYZ;2007-01-01 06:36;CYYZ 010636Z 14011KT 2 1/2SM -RA BR BKN003 OVC010 06/ RMK SC6SC2

CYYZ;2007-01-01 07:00;CYYZ 010700Z 14010KT 1 1/2SM -RA BR OVC002 05/05 A2966 RMK ST8 SLP049

CYYZ;2007-01-01 08:00;CYYZ 010800Z 16009KT 1/2SM FG OVC002 06/06 A2965 RMK FG3ST5 SLP046

CYYZ;2007-01-01 08:14;CYYZ 010814Z 17008KT 2SM BR BKN004 06/ RMK FG2SF3

CYYZ;2007-01-01 08:28;CYYZ 010828Z 18010KT 5SM BR FEW004 06/ RMK SF2

CYYZ;2007-01-01 09:00;CYYZ 010900Z 22015KT 15SM FEW004 FEW034 07/07 A2967 RMK SF1SC2 SLP052

CYYZ;2007-01-01 10:00;CYYZ 011000Z 21014G22KT 15SM FEW030 FEW080 08/05 A2967 RMK SC2AC1 SLP053

CYYZ;2007-01-01 11:00;CYYZ 011100Z 22014G19KT 15SM FEW030 08/04 A2968 RMK SC1 SLP057

CYYZ;2007-01-01 12:00;CYYZ 011200Z 23014G19KT 15SM FEW030 07/03 A2971 RMK SC1 SLP064

CYYZ;2007-01-01 13:00;CYYZ 011300Z 22007KT 15SM FEW026 06/03 A2971 RMK SC2 SLP066

CYYZ;2007-01-01 14:00;CYYZ 011400Z 22011KT 15SM BKN036 07/04 A2973 RMK SC5 SLP072

CYYZ;2007-01-01 15:00;CYYZ 011500Z 24016KT 15SM BKN042 08/03 A2973 RMK SC3 SLP073

CYYZ;2007-01-01 16:00;CYYZ 011600Z 25016KT 15SM FEW036 SCT042 BKN140 09/03 A2972 RMK CU1SC3AC1 SLP068

CYYZ;2007-01-01 17:00;CYYZ 011700Z 25020G30KT 15SM FEW034 BKN045 BKN140 09/02 A2972 RMK CU1SC4AC1 AC TR SLP068

CYYZ;2007-01-01 18:00;CYYZ 011800Z 25017KT 15SM FEW032 BKN050 08/02 A2971 RMK CU1SC6 SLP064

CYYZ;2007-01-01 19:00;CYYZ 011900Z 25016G22KT 15SM FEW034 OVC043 08/02 A2970 RMK SC2SC6 SLP061

CYYZ;2007-01-01 20:00;CYYZ 012000Z 24016KT 15SM FEW035 BKN044 08/02 A2971 RMK CU2SC6 SLP064

CYYZ;2007-01-01 21:00;CYYZ 012100Z 25013G19KT 15SM BKN031 OVC042 08/02 A2974 RMK SC5SC3 SLP073

CYYZ;2007-01-01 21:25;CYYZ 012125Z 26013KT 12SM -SHRA BKN030 OVC038 07/ RMK SC6SC2

CYYZ;2007-01-01 22:00;CYYZ 012200Z 27012G19KT 15SM -SHRA BKN025 OVC036 06/03 A2976 RMK SC6SC2 SLP081

CYYZ;2007-01-01 22:19;CYYZ 012219Z 27012G19KT 15SM FEW026 OVC038 06/ RMK SC2SC6

CYYZ;2007-01-01 23:00;CYYZ 012300Z 27016KT 15SM FEW020 FEW036 BKN079 06/02 A2978 RMK CF1SC2AC4 AC TR SLP087

CYYZ;2007-01-02 00:00;CYYZ 020000Z 27014G20KT 15SM FEW025 BKN071 05/02 A2980 RMK SC2AC6 SLP097

CYYZ;2007-01-02 01:00;CYYZ 020100Z 30016G21KT 15SM SCT021 BKN065 05/02 A2983 RMK SC3SC4 SLP104

CYYZ;2007-01-02 02:00;CYYZ 020200Z 29015G20KT 15SM FEW023 BKN055 05/01 A2985 RMK SC1SC6 SLP112

CYYZ;2007-01-02 02:49;CYYZ 020249Z 31017G24KT 15SM -SHRA BKN023 04/ RMK SC7

CYYZ;2007-01-02 03:00;CYYZ 020300Z 32017KT 15SM BKN023 04/00 A2989 RMK SC7 SLP127

CYYZ;2007-01-02 03:13;CYYZ 020313Z 33013KT 15SM -SHRA BKN019 04/ RMK SC7

CYYZ;2007-01-02 03:25;CYYZ 020325Z 31015KT 15SM BKN019 04/ RMK SC6

CYYZ;2007-01-02 04:00;CYYZ 020400Z 32019G25KT 15SM FEW020 BKN030 03/M01 A2994 RMK SC2SC6 SLP142

CYYZ;2007-01-02 05:00;CYYZ 020500Z 33020G26KT 15SM BKN024 03/M02 A2997 RMK SC5 SLP153

CYYZ;2007-01-02 06:00;CYYZ 020600Z 31017G25KT 15SM SKC 01/M04 A3000 RMK SLP165

CYYZ;2007-01-02 07:00;CYYZ 020700Z 30019G27KT 15SM SKC 01/M04 A3005 RMK SLP182

CYYZ;2007-01-02 08:00;CYYZ 020800Z 30011G18KT 15SM SKC 00/M05 A3010 RMK SLP198

CYYZ;2007-01-02 09:00;CYYZ 020900Z 31006KT 15SM FEW025 M01/M05 A3013 RMK SC1 SLP208

CYYZ;2007-01-02 10:00;CYYZ 021000Z 29008KT 15SM FEW025 M01/M04 A3015 RMK SC1 SLP215

CYYZ;2007-01-02 11:00;CYYZ 021100Z 27007KT 15SM FEW030 M02/M04 A3017 RMK SC1 SLP224

CYYZ;2007-01-02 12:00;CYYZ 021200Z 25005KT 15SM FEW032 M01/M04 A3020 RMK SC1 SLP235

CYYZ;2007-01-02 13:00;CYYZ 021300Z 24007KT 15SM FEW026 M01/M03 A3023 RMK SC2 SLP244

CYYZ;2007-01-02 14:00;CYYZ 021400Z 26008KT 15SM FEW030 01/M02 A3025 RMK SC1 SLP252

CYYZ;2007-01-02 15:00;CYYZ 021500Z 25010KT 15SM FEW030 FEW250 03/M01 A3028 RMK SC1CI0 SLP260

CYYZ;2007-01-02 16:00;CYYZ 021600Z 28013G18KT 15SM BKN025 04/M02 A3029 RMK SC6 SLP265

CYYZ;2007-01-02 17:00;CYYZ 021700Z 27013KT 15SM FEW024 FEW250 05/M02 A3028 RMK SC2CI1 SLP260

CYYZ;2007-01-02 18:00;CYYZ 021800Z 25013G18KT 15SM FEW026 FEW250 05/M03 A3027 RMK CF1CI0 SLP257

CYYZ;2007-01-02 19:00;CYYZ 021900Z 25016KT 15SM FEW025 FEW130 FEW250 06/M02 A3026 RMK CF1AC1CI1 SLP254

CYYZ;2007-01-02 20:00;CYYZ 022000Z 25012G17KT 15SM FEW030 FEW160 FEW250 04/M04 A3026 RMK CF1AC2CI1 SLP255

CYYZ;2007-01-02 21:00;CYYZ 022100Z 25010G15KT 15SM FEW170 SCT250 04/M03 A3026 RMK AC2CI0 SLP256

CYYZ;2007-01-02 22:00;CYYZ 022200Z 24009KT 15SM FEW170 FEW250 03/M03 A3026 RMK AC1CI0 SLP256

CYYZ;2007-01-02 23:00;CYYZ 022300Z 23010KT 15SM FEW035 03/M04 A3027 RMK SC1 SLP257

CYYZ;2007-01-03 00:00;CYYZ 030000Z 22013KT 15SM SKC 03/M03 A3028 RMK SLP260

CYYZ;2007-01-03 01:00;CYYZ 030100Z 21006KT 15SM SKC 02/M02 A3027 RMK SLP258

CYYZ;2007-01-03 02:00;CYYZ 030200Z 20005KT 15SM SKC 01/M02 A3026 RMK SLP255

CYYZ;2007-01-03 03:00;CYYZ 030300Z 17005KT 15SM SKC 01/M02 A3024 RMK SLP248

CYYZ;2007-01-03 04:00;CYYZ 030400Z 21005KT 15SM SKC 01/M03 A3023 RMK SLP244

CYYZ;2007-01-03 05:00;CYYZ 030500Z 22010G16KT 15SM SKC 02/M02 A3022 RMK SLP239

CYYZ;2007-01-03 06:00;CYYZ 030600Z 22006KT 15SM SKC 01/M02 A3022 RMK SLP239

CYYZ;2007-01-03 07:00;CYYZ 030700Z 18004KT 15SM SKC 00/M02 A3021 RMK SLP238

CYYZ;2007-01-03 08:00;CYYZ 030800Z 18006KT 15SM SKC 00/M02 A3021 RMK SLP236

CYYZ;2007-01-03 09:00;CYYZ 030900Z 16003KT 15SM SKC 00/M01 A3019 RMK SLP229

CYYZ;2007-01-03 10:00;CYYZ 031000Z 19004KT 15SM SKC 00/M01 A3018 RMK SLP226

CYYZ;2007-01-03 11:00;CYYZ 031100Z 21007KT 15SM SKC 01/M01 A3016 RMK FROIN SLP220

CYYZ;2007-01-03 12:00;CYYZ 031200Z 20005KT 15SM SKC 01/M01 A3015 RMK SLP216

CYYZ;2007-01-03 13:00;CYYZ 031300Z 22010KT 12SM FEW025 FEW150 BKN220 01/M01 A3013 RMK SC1AC1CI1 SLP210

CYYZ;2007-01-03 14:00;CYYZ 031400Z CCA 23012G17KT 15SM FEW025 FEW150 SCT220 02/M00 A3012 RMK SC1AC1CI2 SC TR CONTRAIL SLP206

CYYZ;2007-01-03 15:00;CYYZ 031500Z 23018G24KT 15SM FEW150 SCT240 04/00 A3011 RMK AC1CI2 CONTRAIL SLP202

CYYZ;2007-01-03 16:00;CYYZ 031600Z 23015G20KT 15SM FEW050 FEW120 BKN230 05/00 A3011 RMK SC1AC2CI2 CONTRAIL SLP203

CYYZ;2007-01-03 17:00;CYYZ 031700Z 23013G20KT 15SM FEW120 BKN230 06/M00 A3008 RMK AC2CI2 CONTRAIL SLP193

CYYZ;2007-01-03 18:00;CYYZ 031800Z CCA 22013KT 15SM FEW190 BKN230 07/M00 A3005 RMK AC2CI2 CONTRAIL SLP183

CYYZ;2007-01-03 19:00;CYYZ 031900Z 23016G21KT 15SM FEW100 FEW180 BKN220 07/01 A3004 RMK AC1AC1CI2 CONTRAIL SLP179

CYYZ;2007-01-03 20:00;CYYZ 032000Z 23012G17KT 15SM FEW120 FEW170 BKN220 08/M01 A3005 RMK AC1AC1CI2 CONTRAIL SLP181

CYYZ;2007-01-03 21:00;CYYZ 032100Z 22010G15KT 15SM FEW120 BKN230 08/M01 A3004 RMK AC2CI3 CONTRAIL SLP180

CYYZ;2007-01-03 22:00;CYYZ 032200Z 21010KT 15SM FEW050 FEW120 BKN250 07/M00 A3005 RMK SC1AC1CI2 CONTRAIL SC TR SLP181

CYYZ;2007-01-03 23:00;CYYZ 032300Z 21010G15KT 15SM FEW120 BKN250 06/00 A3005 RMK AC2CI2 CONTRAIL MOON DIMLY VISBL SLP182

CYYZ;2007-01-04 00:00;CYYZ 040000Z 23009KT 15SM BKN250 05/00 A3006 RMK CI4 SLP187

CYYZ;2007-01-04 01:00;CYYZ 040100Z 23014G19KT 15SM BKN260 04/00 A3006 RMK CI2 SLP185

CYYZ;2007-01-04 02:00;CYYZ 040200Z 24021G28KT 15SM FEW260 05/M00 A3004 RMK CI0 SLP179

CYYZ;2007-01-04 03:00;CYYZ 040300Z 24019G26KT 12SM FEW260 05/01 A3003 RMK CI1 SLP176

CYYZ;2007-01-04 04:00;CYYZ 040400Z 24016G24KT 12SM SKC 05/01 A3004 RMK SLP177

CYYZ;2007-01-04 05:00;CYYZ 040500Z 22010G15KT 15SM SKC 05/01 A3001 RMK SLP169

CYYZ;2007-01-04 06:00;CYYZ 040600Z 23013KT 15SM FEW260 05/01 A3000 RMK CI1 SLP164

CYYZ;2007-01-04 07:00;CYYZ 040700Z 23010KT 15SM SKC 05/01 A3000 RMK SLP163

CYYZ;2007-01-04 08:00;CYYZ 040800Z 20004KT 15SM BKN230 05/02 A2999 RMK CI4 SLP162

CYYZ;2007-01-04 09:00;CYYZ 040900Z 21008KT 15SM BKN230 05/02 A2998 RMK CS6 SLP159

CYYZ;2007-01-04 10:00;CYYZ 041000Z 21010KT 15SM BKN230 05/02 A2997 RMK CI5 SLP153

CYYZ;2007-01-04 11:00;CYYZ 041100Z 20009KT 15SM BKN190 05/02 A2996 RMK AC7 SLP152

CYYZ;2007-01-04 12:00;CYYZ 041200Z 21008G15KT 15SM SCT190 06/02 A2996 RMK AC4 SLP152

CYYZ;2007-01-04 13:00;CYYZ 041300Z 20006KT 15SM SCT120 05/02 A2996 RMK AC3 SLP151

CYYZ;2007-01-04 14:00;CYYZ 041400Z 19009KT 15SM SCT120 BKN240 06/02 A2995 RMK AC4CI1 CONTRAIL SLP149

CYYZ;2007-01-04 15:00;CYYZ 041500Z 22016KT 15SM FEW100 SCT240 07/03 A2995 RMK AC2CI1 CONTRAIL SLP148

CYYZ;2007-01-04 16:00;CYYZ 041600Z CCA 22014G19KT 15SM FEW025 FEW100 FEW250 09/03 A2995 RMK CF1AC1CI1 CONTRAIL CF TR SLP145

CYYZ;2007-01-04 17:00;CYYZ 041700Z 21012G17KT 15SM SCT250 10/03 A2992 RMK CI1 CONTRAIL SLP135

CYYZ;2007-01-04 18:00;CYYZ 041800Z CCA 22013G19KT 15SM FEW050 FEW120 BKN250 11/03 A2989 RMK SC1AC2CI1 CONTRAIL SC TR SLP125

CYYZ;2007-01-04 19:00;CYYZ 041900Z 22011G19KT 15SM FEW040 SCT120 BKN250 11/03 A2987 RMK SC1AC2CI2 CONTRAIL SLP119

CYYZ;2007-01-04 20:00;CYYZ 042000Z 22017G26KT 15SM BKN040 BKN100 BKN250 10/03 A2987 RMK SC5AC2CI1 CONTRAIL SUN DIMLY VISBL SLP119

CYYZ;2007-01-04 21:00;CYYZ 042100Z 22012G18KT 15SM BKN047 BKN080 OVC250 10/03 A2988 RMK SC5AC2CI2 SLP121

CYYZ;2007-01-04 22:00;CYYZ 042200Z 21015G20KT 15SM BKN049 OVC080 10/02 A2986 RMK SC6AC2 SLP115

CYYZ;2007-01-04 23:00;CYYZ 042300Z 20014KT 15SM BKN050 BKN100 10/02 A2985 RMK SC6AC2 SLP111

CYYZ;2007-01-05 00:00;CYYZ 050000Z CCA 21016G21KT 15SM -SHRA BKN058 OVC081 10/03 A2986 RMK SC5AC3 SLP114

CYYZ;2007-01-05 01:00;CYYZ 050100Z 22014G24KT 12SM -RA OVC095 09/05 A2985 RMK AC8 SLP113

CYYZ;2007-01-05 02:00;CYYZ 050200Z 20011KT 10SM -RA OVC078 08/06 A2984 RMK AC8 SLP110

CYYZ;2007-01-05 03:00;CYYZ 050300Z 21013KT 10SM -RA FEW040 OVC073 08/06 A2983 RMK SF1NS7 SLP107

CYYZ;2007-01-05 03:43;CYYZ 050343Z 21011KT 12SM BKN052 OVC100 08/ RMK SC7AC1

CYYZ;2007-01-05 04:00;CYYZ 050400Z 21009KT 12SM -RA BKN053 OVC100 09/06 A2980 RMK SC6AC2 SLP094

CYYZ;2007-01-05 04:39;CYYZ 050439Z 20010G16KT 15SM OVC085 09/ RMK AC8

CYYZ;2007-01-05 04:47;CYYZ 050447Z 20011KT 15SM -RA OVC085 09/ RMK AC8

CYYZ;2007-01-05 05:00;CYYZ 050500Z 21012KT 15SM -RA OVC078 09/06 A2977 RMK AC8 SLP085

CYYZ;2007-01-05 06:00;CYYZ 050600Z 21011G17KT 15SM -RA FEW060 OVC084 09/07 A2974 RMK SC2NS6 SLP073

CYYZ;2007-01-05 06:24;CYYZ 050624Z 21010KT 15SM BKN053 OVC084 09/ RMK SC5AC3

CYYZ;2007-01-05 07:00;CYYZ 050700Z 22010KT 10SM -RA OVC040 09/07 A2972 RMK SC8 SLP067

CYYZ;2007-01-05 08:00;CYYZ 050800Z 17006KT 10SM -RA BKN021 OVC041 08/08 A2969 RMK SC5SC3 SLP058

CYYZ;2007-01-05 09:00;CYYZ 050900Z 18007KT 9SM -RA BKN008 OVC019 08/08 A2966 RMK SC5SC3 SLP047

CYYZ;2007-01-05 09:19;CYYZ 050919Z 17007KT 8SM SCT004 OVC007 08/ RMK SF3SC5

CYYZ;2007-01-05 10:00;CYYZ 051000Z 16009KT 6SM BR OVC003 08/08 A2964 RMK SC8 SLP041

CYYZ;2007-01-05 11:00;CYYZ 051100Z 21007KT 6SM BR OVC004 09/09 A2968 RMK SC8 SLP053

CYYZ;2007-01-05 11:18;CYYZ 051118Z 22007KT 6SM BR FEW004 OVC007 10/ RMK SF2SC6

CYYZ;2007-01-05 12:00;CYYZ 051200Z 21007KT 10SM BKN007 OVC013 10/09 A2969 RMK SC5SC3 SLP056

CYYZ;2007-01-05 12:15;CYYZ 051215Z 21007KT 8SM FEW007 OVC012 10/ RMK SC2SC6 BR

CYYZ;2007-01-05 13:00;CYYZ 051300Z 23007KT 10SM FEW007 OVC014 10/09 A2970 RMK SC1SC7 SLP059

CYYZ;2007-01-05 14:00;CYYZ 051400Z 25010KT 12SM OVC012 10/09 A2971 RMK SC8 SLP065

CYYZ;2007-01-05 15:00;CYYZ 051500Z 25008KT 10SM BKN012 OVC018 10/09 A2974 RMK SC5SC3 SLP074

CYYZ;2007-01-05 16:00;CYYZ 051600Z 25013KT 15SM SCT013 OVC017 11/09 A2974 RMK SC3SC5 SLP075

CYYZ;2007-01-05 16:40;CYYZ 051640Z 25006KT 15SM OVC013 11/ RMK SC8

CYYZ;2007-01-05 17:00;CYYZ 051700Z 26006KT 15SM OVC013 11/09 A2973 RMK SC8 SLP071

CYYZ;2007-01-05 18:00;CYYZ 051800Z 27005KT 15SM OVC011 11/09 A2972 RMK SC8 SLP066

CYYZ;2007-01-05 19:00;CYYZ 051900Z 27003KT 15SM OVC014 11/09 A2971 RMK SC8 SLP063

CYYZ;2007-01-05 19:31;CYYZ 051931Z 32003KT 15SM FEW014 OVC021 11/ RMK SC2SC6

CYYZ;2007-01-05 20:00;CYYZ 052000Z 30002KT 15SM BKN018 OVC023 11/09 A2971 RMK SC5SC3 SLP063

CYYZ;2007-01-05 21:00;CYYZ 052100Z 00000KT 12SM OVC018 11/09 A2970 RMK SC8 SLP061

CYYZ;2007-01-05 22:00;CYYZ 052200Z 11003KT 9SM SCT022 OVC034 11/09 A2971 RMK SC3SC5 BR SLP064

CYYZ;2007-01-05 23:00;CYYZ 052300Z 00000KT 10SM SCT017 OVC022 10/09 A2972 RMK SC3SC5 SLP066

