CYGK;2007-01-01 01:00;CYGK 010100Z 05008KT 15SM FEW040 BKN100 OVC250 M01/M04 A3008 RMK SC2AC4CI2 PRESFR SLP190

CYGK;2007-01-01 02:00;CYGK 010200Z CCA 05008KT 15SM -FZRA FEW040 OVC090 M01/M04 A3002 RMK SC2AC6 PCPN VRY LGT SLP172

CYGK;2007-01-01 02:20;CYGK 010220Z 05007KT 15SM SCT025 OVC040 RMK SC3SC5

CYGK;2007-01-01 02:38;CYGK 010238Z 05007KT 10SM -RA OVC025 RMK SC8

CYGK;2007-01-01 03:00;CYGK 010300Z 05009KT 10SM -FZRA BKN025 OVC040 M00/M02 A2998 RMK SC5SC3 SLP158

CYGK;2007-01-01 03:18;CYGK 010318Z 07007KT 8SM -RA BKN022 OVC040 RMK SC6SC2 REFZRA

CYGK;2007-01-01 04:00;CYGK 010400Z 09010KT 8SM -RA OVC022 02/M00 A2994 RMK SC8 REFRZA LAST OBS/NEXT 011100 UTC SLP142

CYGK;2007-01-01 11:00;CYGK 011100Z 18020G26KT 15SM FEW010 06/05 A2977 RMK SC2 SLP084

CYGK;2007-01-01 12:00;CYGK 011200Z 17020G27KT 15SM SCT030 BKN050 07/05 A2976 RMK SC3SC4 SLP082

CYGK;2007-01-01 13:00;CYGK 011300Z 19016G25KT 15SM BKN025 BKN070 07/05 A2977 RMK SC5AC2 SLP084

CYGK;2007-01-01 13:11;CYGK 011311Z 20017G31KT 8SM -SHRA BKN025 BKN070 RMK SC5AC2

CYGK;2007-01-01 14:00;CYGK 011400Z 18017KT 15SM VCSH FEW012 SCT025 BKN035 07/05 A2977 RMK SF1SC2SC4 SLP085

CYGK;2007-01-01 15:00;CYGK 011500Z 18018KT 15SM FEW020 FEW035 BKN050 07/05 A2977 RMK CF1SC2SC4 SHWRS S SLP084

CYGK;2007-01-01 16:00;CYGK 011600Z 19015KT 15SM FEW020 BKN048 07/05 A2976 RMK CF1SC6 SLP081

CYGK;2007-01-01 17:00;CYGK 011700Z 21011KT 15SM FEW020 BKN050 08/06 A2975 RMK CF1SC6 SLP076

CYGK;2007-01-01 18:00;CYGK 011800Z 22009KT 15SM FEW025 BKN050 08/05 A2973 RMK SC2SC3 SLP069

CYGK;2007-01-01 19:00;CYGK 011900Z 22011G16KT 15SM VCSH FEW025 BKN040 08/04 A2972 RMK CU1SC5 SLP068

