CYEG;2008-01-01 01:00;CYEG 010100Z 18003KT 15SM FEW030 FEW220 M19/M21 A3037 RMK SC1CI1 FROIN SLP357

CYEG;2008-01-01 02:00;CYEG 010200Z 18004KT 15SM FEW090 FEW220 M22/M26 A3038 RMK AC1CI1 FROIN SLP359

CYEG;2008-01-01 03:00;CYEG 010300Z 18005KT 15SM BKN078 M14/M15 A3038 RMK AC6 SLP361

CYEG;2008-01-01 04:00;CYEG 010400Z 21006KT 15SM BKN073 M12/M13 A3039 RMK AC7 SLP362

CYEG;2008-01-01 05:00;CYEG 010500Z CCA 22003KT 15SM OVC068 M10/M11 A3040 RMK AC8 SLP366

CYEG;2008-01-01 06:00;CYEG 010600Z 21003KT 15SM FEW060 M17/M18 A3040 RMK SC1 SLP362

CYEG;2008-01-01 07:00;CYEG 010700Z 18003KT 15SM FEW060 M16/M18 A3041 RMK SC1 SLP364

CYEG;2008-01-01 08:00;CYEG 010800Z 20002KT 15SM FEW050 M20/M24 A3041 RMK SC1 SLP365

CYEG;2008-01-01 09:00;CYEG 010900Z 23004KT 15SM FEW050 M23/M26 A3043 RMK SC1 FROIN SLP376

CYEG;2008-01-01 10:00;CYEG 011000Z 25002KT 15SM SKC M18/M21 A3044 RMK SLP379

CYEG;2008-01-01 11:00;CYEG 011100Z 25005KT 15SM SKC M17/M19 A3046 RMK SLP386

CYEG;2008-01-01 12:00;CYEG 011200Z 31003KT 15SM FEW100 M16/M18 A3048 RMK AC1 SLP392

CYEG;2008-01-01 13:00;CYEG 011300Z 00000KT 15SM MIFG FEW040 M19/M21 A3050 RMK SC1 FG E SLP400

CYEG;2008-01-01 13:47;CYEG 011347Z 00000KT 2 1/2SM BR SKC M25/ RMK FG1

CYEG;2008-01-01 14:00;CYEG 011400Z 00000KT 1/2SM FZFG BKN010 M23/M28 A3052 RMK FG2SF5 RVR RWY30P6000FT SLP404

CYEG;2008-01-01 14:21;CYEG 011421Z 20003KT 1 1/2SM BR SCT008 M25/ RMK FG1ST3 VIS N 3/4

CYEG;2008-01-01 14:35;CYEG 011435Z 22003KT 7SM VCFG SCT008 M25/ RMK FG1ST2 VIS SW-NW 1

CYEG;2008-01-01 15:00;CYEG 011500Z 20002KT 12SM BCFG FEW009 FEW230 M24/M28 A3053 RMK ST1CI1 VIS N-NE 11/2 SLP410

CYEG;2008-01-01 16:00;CYEG 011600Z 18003KT 12SM BCFG FEW012 BKN250 M24/M28 A3054 RMK ST1CI2 VIS NE 2 SLP416

CYEG;2008-01-01 16:41;CYEG 011641Z 17003KT 12SM BKN011 BKN250 M23/ RMK ST5CI1 BR

CYEG;2008-01-01 17:00;CYEG 011700Z 18002KT 10SM -SN OVC011 M22/M26 A3055 RMK ST7 BR SLP419

CYEG;2008-01-01 18:00;CYEG 011800Z 18003KT 7SM -SN OVC010 M16/M18 A3055 RMK ST8 SLP415

CYEG;2008-01-01 19:00;CYEG 011900Z 16007KT 7SM -SN OVC010 M13/M14 A3052 RMK ST7 SLP403

CYEG;2008-01-01 19:26;CYEG 011926Z 16008KT 8SM -SN OVC009 M13/ RMK ST7

CYEG;2008-01-01 20:00;CYEG 012000Z 15010KT 12SM -SN BKN008 M13/M14 A3048 RMK ST6 SLP393

CYEG;2008-01-01 20:55;CYEG 012055Z 14011KT 12SM DRSN SCT009 BKN180 M13/ RMK ST4AC3

CYEG;2008-01-01 21:00;CYEG 012100Z 15011KT 12SM DRSN SCT009 BKN180 M12/M14 A3045 RMK ST4AC3 SLP382

CYEG;2008-01-01 22:00;CYEG 012200Z 14013KT 15SM DRSN FEW009 SCT140 BKN160 M12/M14 A3042 RMK ST1AC3AC4 TR ST SLP372

CYEG;2008-01-01 23:00;CYEG 012300Z 15016KT 15SM DRSN FEW009 BKN150 BKN180 M12/M14 A3038 RMK SF1AC5AC2 SLP360

CYEG;2008-01-02 00:00;CYEG 020000Z 14014KT 15SM DRSN BKN130 OVC180 M12/M14 A3034 RMK AC6AS2 SLP337

CYEG;2008-01-02 01:00;CYEG 020100Z 15015KT 15SM DRSN BKN094 BKN150 OVC180 M12/M14 A3028 RMK AC5AC2AS1 PRESFR SLP317

CYEG;2008-01-02 02:00;CYEG 020200Z 14013G18KT 15SM DRSN FEW090 SCT150 OVC180 M12/M13 A3022 RMK AC2AC2AS3 SLP298

CYEG;2008-01-02 03:00;CYEG 020300Z 14017G24KT 15SM DRSN BKN097 BKN180 M11/M13 A3013 RMK AC6AC2 PRESFR SLP272

CYEG;2008-01-02 04:00;CYEG 020400Z 15020G31KT 10SM DRSN BKN110 M10/M12 A3006 RMK AC6 PRESFR OCNL BLSN SLP248

CYEG;2008-01-02 05:00;CYEG 020500Z 15022G29KT 12SM DRSN OVC120 M10/M12 A2999 RMK AC8 PRESFR OCNL BLSN SLP228

CYEG;2008-01-02 06:00;CYEG 020600Z 15021G27KT 12SM DRSN OVC110 M09/M13 A2993 RMK AC8 PRESFR OCNL BLSN SLP190

CYEG;2008-01-02 07:00;CYEG 020700Z 14019G24KT 12SM DRSN OVC140 M09/M12 A2987 RMK AC8 OCNL BLSN SLP171

CYEG;2008-01-02 08:00;CYEG 020800Z CCA 14015KT 15SM DRSN OVC130 M07/M11 A2980 RMK AC8 PRESFR SLP150

CYEG;2008-01-02 09:00;CYEG 020900Z 16015G21KT 15SM DRSN OVC150 M05/M10 A2974 RMK AC8 PRESFR SLP117

CYEG;2008-01-02 10:00;CYEG 021000Z 17012KT 15SM DRSN OVC180 M04/M10 A2968 RMK AC8 SLP098

CYEG;2008-01-02 11:00;CYEG 021100Z 17009G16KT 15SM DRSN SCT170 BKN220 M03/M10 A2964 RMK AC4CI3 SLP086

CYEG;2008-01-02 12:00;CYEG 021200Z 00000KT 15SM BKN220 M04/M10 A2960 RMK CI5 SLP067

CYEG;2008-01-02 13:00;CYEG 021300Z 18005KT 15SM FEW120 OVC240 M05/M11 A2958 RMK AC2CI6 SLP061

CYEG;2008-01-02 14:00;CYEG 021400Z 18008KT 15SM FEW120 OVC260 M07/M12 A2955 RMK AC1CI6 SLP053

CYEG;2008-01-02 15:00;CYEG 021500Z 20006KT 15SM FEW120 OVC260 M09/M13 A2953 RMK AC1CI7 SLP048

CYEG;2008-01-02 16:00;CYEG 021600Z 26006KT 15SM FEW120 OVC260 M10/M13 A2954 RMK AC1CI6 SLP051

CYEG;2008-01-02 17:00;CYEG 021700Z 23004KT 15SM FEW120 OVC260 M10/M13 A2954 RMK AC1CI6 SLP053

CYEG;2008-01-02 18:00;CYEG 021800Z 23003KT 15SM FEW180 OVC260 M10/M13 A2954 RMK AS1CI6 SLP050

CYEG;2008-01-02 19:00;CYEG 021900Z 14002KT 15SM FEW013 FEW100 SCT180 BKN210 M09/M12 A2950 RMK CU1AC1AS3CI4 SLP037

CYEG;2008-01-02 20:00;CYEG 022000Z 18003KT 15SM FEW015 FEW100 SCT180 BKN210 M08/M12 A2949 RMK SC1AC1AS2CI4 TR AC SLP034

CYEG;2008-01-02 21:00;CYEG 022100Z 06003KT 15SM FEW090 FEW180 SCT240 M09/M12 A2948 RMK AC1AS1CI1 SLP026

CYEG;2008-01-02 22:00;CYEG 022200Z 17005KT 15SM SCT150 BKN240 M07/M11 A2947 RMK AC2CI1 SLP023

CYEG;2008-01-02 23:00;CYEG 022300Z 35005KT 15SM FEW150 BKN250 M07/M11 A2950 RMK AC1CI1 SLP030

CYEG;2008-01-03 00:00;CYEG 030000Z 29003KT 15SM BKN085 BKN150 BKN250 M10/M14 A2955 RMK AC6AC1CI1 PRESRR SLP050

CYEG;2008-01-03 01:00;CYEG 030100Z 22008KT 15SM FEW080 SCT230 M10/M14 A2957 RMK AC1CI1 SH N-NE SLP055

CYEG;2008-01-03 02:00;CYEG 030200Z 20008KT 15SM BKN220 M13/M16 A2958 RMK CI2 SLP057

CYEG;2008-01-03 03:00;CYEG 030300Z 20006KT 15SM SCT080 BKN220 M12/M15 A2959 RMK AC2CI2 SLP071

CYEG;2008-01-03 04:00;CYEG 030400Z 27003KT 15SM BKN220 M07/M12 A2959 RMK CI6 SLP069

