CYQG;2013-01-01 00:00;CYQG 010000Z 23011KT 15SM OVC025 00/M02 A2995 RMK SC8 SLP149

CYQG;2013-01-01 01:00;CYQG 010100Z 24009KT 7SM OVC024 00/M02 A2996 RMK SC8 SLP154

CYQG;2013-01-01 02:00;CYQG 010200Z 27007KT 7SM -SN BKN018 OVC035 00/M02 A2997 RMK SC6SC2 SLP156

CYQG;2013-01-01 03:00;CYQG 010300Z 30007KT 7SM -SN OVC029 00/M04 A2999 RMK SC8 SLP163

CYQG;2013-01-01 03:13;CYQG 010313Z 31012KT 8SM OVC030 RMK SC8

CYQG;2013-01-01 04:00;CYQG 010400Z 31010G15KT 10SM BKN033 M00/M07 A2999 RMK SC7 SLP165

CYQG;2013-01-01 06:00;CYQG 010600Z 31010KT 10SM BKN036 OVC090 M01/M07 A3001 RMK SC7AC1 SLP170

CYQG;2013-01-01 07:00;CYQG 010700Z 30007KT 8SM OVC038 M01/M07 A3001 RMK SC8 SLP169

CYQG;2013-01-01 08:00;CYQG 010800Z 34008KT 10SM OVC031 M02/M09 A3001 RMK SC8 SLP172

CYQG;2013-01-01 09:00;CYQG 010900Z 32009KT 12SM OVC032 M03/M08 A3002 RMK SC8 SLP174

CYQG;2013-01-01 10:00;CYQG 011000Z 33007KT 12SM OVC036 M03/M08 A3003 RMK SC8 SLP178

CYQG;2013-01-01 11:00;CYQG 011100Z 35007KT 12SM BKN028 OVC110 M03/M09 A3004 RMK SC6AC2 SLP181

CYQG;2013-01-01 12:00;CYQG 011200Z 03008KT 12SM BKN032 OVC100 M04/M09 A3005 RMK SC7AC1 SLP185

CYQG;2013-01-01 13:00;CYQG 011300Z 01008KT 15SM BKN033 M05/M10 A3007 RMK SC7 SLP192

CYQG;2013-01-01 14:00;CYQG 011400Z 36008KT 15SM BKN031 M05/M10 A3010 RMK SC7 SLP201

CYQG;2013-01-01 14:41;CYQG 011441Z 01006KT 15SM -SN OVC030 RMK SC8

CYQG;2013-01-01 15:00;CYQG 011500Z 34007KT 15SM -SN OVC031 M05/M11 A3012 RMK SC8 SLP210

CYQG;2013-01-01 16:00;CYQG 011600Z 35005KT 15SM -SN OVC028 M05/M11 A3013 RMK SC8 SLP213

CYQG;2013-01-01 17:00;CYQG 011700Z 34009KT 15SM BKN032 M05/M12 A3008 RMK SC7 SLP195

CYQG;2013-01-01 18:00;CYQG 011800Z 02005KT 15SM BKN032 M05/M12 A3008 RMK SC7 SLP196

CYQG;2013-01-01 19:00;CYQG 011900Z 30002KT 15SM BKN036 M04/M12 A3008 RMK SC6 SLP196

CYQG;2013-01-01 20:00;CYQG 012000Z 01006KT 15SM BKN038 M04/M12 A3007 RMK SC6 SLP192

CYQG;2013-01-01 21:00;CYQG 012100Z 27006KT 15SM BKN037 M04/M13 A3008 RMK SC5 SLP196

CYQG;2013-01-01 22:00;CYQG 012200Z 28007KT 15SM FEW037 M05/M13 A3009 RMK SC2 SLP198

CYQG;2013-01-01 23:00;CYQG 012300Z 29005KT 15SM FEW035 M06/M13 A3009 RMK SC1 SLP198

CYQG;2013-01-02 00:00;CYQG 020000Z 32002KT 15SM SKC M07/M13 A3009 RMK SLP199

CYQG;2013-01-02 01:00;CYQG 020100Z 00000KT 15SM SKC M09/M13 A3008 RMK SLP197

CYQG;2013-01-02 02:00;CYQG 020200Z 21005KT 15SM FEW035 M09/M13 A3009 RMK SC2 SLP199

CYQG;2013-01-02 03:00;CYQG 020300Z 23006KT 15SM FEW035 M09/M13 A3009 RMK SC2 SLP200

CYQG;2013-01-02 04:00;CYQG 020400Z 24005KT 15SM FEW032 M08/M13 A3009 RMK SC2 SLP200

CYQG;2013-01-02 05:00;CYQG 020500Z 22006KT 15SM BKN027 M08/M12 A3008 RMK SC5 SLP199

CYQG;2013-01-02 06:00;CYQG 020600Z 25006KT 15SM FEW025 M08/M12 A3007 RMK SC2 SLP195

