CYUL;2017-01-01 00:00;CYUL 010000Z 03011KT 1 1/4SM -SN DRSN VV009 M10/M12 A2973 RMK SN8 /S05/ SLP072

CYUL;2017-01-01 00:16;CYUL 010016Z 03011KT 1 1/2SM -SN DRSN VV010 M10/M12 A2972 RMK SN8 SLP070

CYUL;2017-01-01 00:49;CYUL 010049Z 03010KT 3SM -SN DRSN SCT007 OVC016 M09/M11 A2971 RMK SN2SF1SC5 PRESFR SLP065

CYUL;2017-01-01 01:00;CYUL 010100Z 02010KT 3SM -SN DRSN FEW007 BKN018 OVC030 M09/M11 A2972 RMK SF2SC5SC1 /S01/ SLP067

CYUL;2017-01-01 02:00;CYUL 010200Z 01008KT 6SM -SN FEW008 BKN025 OVC050 M09/M11 A2970 RMK SF1SC5SC2 SLP062

CYUL;2017-01-01 03:00;CYUL 010300Z 02009KT 15SM OVC035 M10/M12 A2967 RMK SC8 SLP053

CYUL;2017-01-01 03:15;CYUL 010315Z 02009KT 10SM -SN OVC040 M10/M12 A2967 RMK SC8 -SN INTMT SLP053

CYUL;2017-01-01 03:29;CYUL 010329Z 02008KT 2SM -SN OVC032 M10/M12 A2967 RMK SC8 -SN INTMT SLP053

CYUL;2017-01-01 04:00;CYUL 010400Z 02009KT 1 3/4SM -SN FEW015 OVC025 M10/M12 A2966 RMK SF1NS7 SLP047

CYUL;2017-01-01 04:38;CYUL 010438Z 02007KT 3SM -SN BKN018 OVC028 M09/M11 A2964 RMK SC5SC3 SLP041

CYUL;2017-01-01 05:00;CYUL 010500Z 01006KT 5SM -SN OVC025 M09/M11 A2964 RMK SC8 SLP041

CYUL;2017-01-01 06:00;CYUL 010600Z 34005KT 330V030 6SM -SN OVC020 M09/M11 A2965 RMK SC8 SLP045

CYUL;2017-01-01 06:48;CYUL 010648Z 03004KT 2 1/2SM -SN OVC012 M08/M10 A2966 RMK ST8 SLP048

CYUL;2017-01-01 07:00;CYUL 010700Z 34004KT 330V040 2SM -SN OVC011 M08/M10 A2967 RMK ST8 SLP051

CYUL;2017-01-01 07:22;CYUL 010722Z 35004KT 4SM -SN BKN008 OVC015 M08/M10 A2968 RMK ST5SC3 SLP053

CYUL;2017-01-01 07:48;CYUL 010748Z 35002KT 7SM -SN FEW008 OVC014 M08/M10 A2968 RMK ST1ST7 SLP054

CYUL;2017-01-01 08:00;CYUL 010800Z 35004KT 8SM -SN BKN013 OVC022 M08/M10 A2968 RMK ST7SC1 SLP055

CYUL;2017-01-01 08:51;CYUL 010851Z 03003KT 4SM -SN SCT014 OVC035 M07/M09 A2969 RMK SF3SC5 SLP058

CYUL;2017-01-01 09:00;CYUL 010900Z 36003KT 4SM -SN BKN014 OVC035 M07/M09 A2969 RMK ST7SC1 SLP057

CYUL;2017-01-01 09:52;CYUL 010952Z 33003KT 1 1/4SM -SN OVC013 M07/M09 A2970 RMK SN3ST5 SLP063

CYUL;2017-01-01 10:00;CYUL 011000Z 33003KT 300V010 2SM -SN OVC013 M07/M09 A2971 RMK ST8 SLP064

CYUL;2017-01-01 10:11;CYUL 011011Z 33004KT 280V360 1/2SM SN VV003 M07/M08 A2972 RMK SN8 SLP067

CYUL;2017-01-01 10:27;CYUL 011027Z 24003KT 230V300 3/4SM R24R/3000V5500FT/N R24L/2600V4000FT/D -SN OVC012 M07/M08 A2973 RMK SN4ST4 PRESRR SLP073

CYUL;2017-01-01 10:35;CYUL 011035Z 32006KT 230V320 1 3/4SM R24R/4000VP6000FT/U R24L/2600VP6000FT/U -SN SCT008 OVC016 M06/M08 A2975 RMK ST4NS4 PRESRR SLP079

CYUL;2017-01-01 10:38;CYUL 011038Z 31004KT 260V320 4SM R24L/4000VP6000FT/U -SN SCT008 OVC017 M06/M08 A2975 RMK SF3NS5 PRESRR SLP079

CYUL;2017-01-01 11:00;CYUL 011100Z 31006KT 5SM -SN FEW009 BKN015 OVC040 M06/M08 A2977 RMK SF2SC5SC1 /S03/ PRESRR SLP086

CYUL;2017-01-01 11:51;CYUL 011151Z 27015G21KT 12SM DRSN VCSH FEW010 BKN045 BKN100 M03/M05 A2982 RMK SF1SC5AC1 SF TR SLP102

CYUL;2017-01-01 12:00;CYUL 011200Z 26017G25KT 12SM DRSN BKN048 BKN100 M03/M05 A2983 RMK SC5AC1 PRESRR SLP105

CYUL;2017-01-01 13:00;CYUL 011300Z CCA 26018G26KT 15SM DRSN FEW035 FEW240 M03/M07 A2989 RMK SC2CI1 CI TR PRESRR SLP127

