CYSC;2012-01-01 07:00;CYSC 010700Z AUTO 30006KT 1SM BR OVC002 M02/M02 A2996 RMK SLP157

CYSC;2012-01-01 07:37;CYSC 010737Z AUTO 30006KT 1 3/4SM BR OVC002 M02/M02 A2997 RMK SLP160

CYSC;2012-01-01 07:44;CYSC 010744Z AUTO 28006KT 2 1/4SM BR OVC004 M02/M02 A2997 RMK SLP161

CYSC;2012-01-01 08:00;CYSC 010800Z AUTO 27006KT 2 1/2SM BR OVC004 M02/M02 A2997 RMK SLP161

CYSC;2012-01-01 09:00;CYSC 010900Z AUTO 28006KT 2 1/4SM BR OVC004 M02/M03 A2998 RMK SLP163

CYSC;2012-01-01 10:00;CYSC 011000Z AUTO 31004KT 1 3/4SM BR OVC004 M03/M03 A2999 RMK SLP169

CYSC;2012-01-01 10:31;CYSC 011031Z AUTO 30003KT 1 3/4SM BR OVC004 M03/M03 A3000 RMK SLP172

CYSC;2012-01-01 10:48;CYSC 011048Z AUTO 27002KT 1 3/4SM BR OVC004 M03/M03 A3000 RMK SLP172

CYSC;2012-01-01 11:00;CYSC 011100Z AUTO 00000KT 1 3/4SM BR OVC004 M03/M03 A3001 RMK SLP173

CYSC;2012-01-01 12:00;CYSC 011200Z AUTO 00000KT 1 3/4SM BR OVC004 M02/M03 A3001 RMK SLP175

CYSC;2012-01-01 12:36;CYSC 011236Z AUTO 00000KT 1 3/4SM BR OVC004 M02/M03 A3001 RMK SLP175

CYSC;2012-01-01 13:00;CYSC 011300Z AUTO 11003KT 1 3/4SM BR OVC004 M02/M03 A3000 RMK SLP172

CYSC;2012-01-01 14:00;CYSC 011400Z AUTO VRB02KT 1SM BR OVC004 M02/M02 A3000 RMK SLP170

CYSC;2012-01-01 15:00;CYSC 011500Z AUTO 33003KT 1SM BR OVC004 M02/M02 A2998 RMK SLP164

CYSC;2012-01-01 15:25;CYSC 011525Z AUTO 01002KT 1SM BR SCT004 OVC013 M02/M02 A2997 RMK SLP161

CYSC;2012-01-01 16:00;CYSC 011600Z AUTO VRB02KT 1 1/2SM BR OVC011 M01/M02 A2996 RMK SLP157

CYSC;2012-01-01 16:14;CYSC 011614Z AUTO 00000KT 1 1/2SM BR OVC009 M01/M02 A2996 RMK SLP155

CYSC;2012-01-01 16:22;CYSC 011622Z AUTO VRB02KT 1 3/4SM BR OVC009 M01/M02 A2996 RMK SLP155

CYSC;2012-01-01 16:42;CYSC 011642Z AUTO 12005KT 1 3/4SM BR OVC009 M01/M01 A2993 RMK PRESFR SLP147

CYSC;2012-01-01 16:55;CYSC 011655Z AUTO 13005KT 1 3/4SM BR OVC007 M01/M01 A2993 RMK PRESFR SLP146

CYSC;2012-01-01 17:00;CYSC 011700Z AUTO 13004KT 1 3/4SM BR OVC007 M01/M01 A2993 RMK PRESFR SLP147

CYSC;2012-01-01 17:07;CYSC 011707Z AUTO 12004KT 1 3/4SM BR BKN007 OVC016 M01/M01 A2992 RMK SLP144

CYSC;2012-01-01 17:16;CYSC 011716Z AUTO 11004KT 2 1/4SM BR SCT007 OVC016 M01/M01 A2992 RMK SLP143

CYSC;2012-01-01 17:30;CYSC 011730Z AUTO 10006KT 1 3/4SM BR FEW007 OVC014 M01/M01 A2990 RMK SLP138

CYSC;2012-01-01 18:00;CYSC 011800Z AUTO 10007KT 1 3/4SM BR BKN010 BKN016 OVC027 M00/M01 A2987 RMK PRESFR SLP125

CYSC;2012-01-01 18:01;CYSC 011801Z AUTO 10007KT 1 3/4SM BR BKN010 BKN016 OVC027 M00/M01 A2987 RMK SLP125

CYSC;2012-01-01 18:14;CYSC 011814Z AUTO 09006KT 2 1/2SM BR FEW010 SCT016 OVC027 00/M01 A2985 RMK PRESFR SLP120

CYSC;2012-01-01 19:00;CYSC 011900Z AUTO 08004KT 2 1/2SM BR OVC027 01/M00 A2982 RMK PRESFR SLP108

CYSC;2012-01-01 19:30;CYSC 011930Z AUTO 08005KT 3SM BR OVC025 01/00 A2980 RMK SLP101

CYSC;2012-01-01 20:00;CYSC 012000Z AUTO 07006KT 3SM BR OVC025 01/01 A2976 RMK PRESFR SLP089

CYSC;2012-01-01 20:34;CYSC 012034Z AUTO 06004KT 2 1/2SM BR FEW025 01/00 A2975 RMK SLP084

CYSC;2012-01-01 21:00;CYSC 012100Z AUTO 06004KT 1 3/4SM BR CLR 00/M00 A2973 RMK SLP079

CYSC;2012-01-01 22:00;CYSC 012200Z AUTO 09005KT 1 3/4SM BR CLR M01/M01 A2965 RMK PRESFR SLP053

CYSC;2012-01-01 22:21;CYSC 012221Z AUTO 08006KT 3SM BR CLR 00/M00 A2962 RMK PRESFR SLP043

CYSC;2012-01-01 22:27;CYSC 012227Z AUTO VRB02KT 6SM BR CLR 01/00 A2963 RMK PRESFR SLP045

CYSC;2012-01-01 23:00;CYSC 012300Z AUTO 16003KT 9SM BKN130 01/M00 A2962 RMK PRESFR SLP043

CYSC;2012-01-02 00:00;CYSC 020000Z AUTO 16006KT 9SM OVC110 04/01 A2965 RMK PRESRR SLP049

CYSC;2012-01-02 00:15;CYSC 020015Z AUTO 13005KT 9SM -RA SCT037 BKN060 BKN090 OVC110 04/01 A2963 RMK SLP045

CYSC;2012-01-02 00:52;CYSC 020052Z AUTO VRB02KT 5SM RA BR SCT027 SCT033 BKN042 OVC080 03/01 A2963 RMK PRESFR SLP044 PCPN 0.5MM PAST HR

CYSC;2012-01-02 01:00;CYSC 020100Z AUTO 11004KT 3SM RA BR BKN027 BKN033 OVC044 02/01 A2962 RMK PRESFR SLP041 PCPN 1.0MM PAST HR

CYSC;2012-01-02 01:34;CYSC 020134Z AUTO 13007KT 5SM RA BR BKN023 OVC030 03/02 A2960 RMK PRESFR SLP034 PCPN 1.5MM PAST HR

CYSC;2012-01-02 01:48;CYSC 020148Z AUTO 13005KT 6SM -RA BR BKN023 OVC030 03/02 A2959 RMK PRESFR SLP030 PCPN 2.2MM PAST HR

CYSC;2012-01-02 02:00;CYSC 020200Z AUTO 11005KT 9SM -RA SCT021 OVC027 03/02 A2958 RMK PRESFR SLP027 PCPN 2.2MM PAST HR

CYSC;2012-01-02 03:00;CYSC 020300Z AUTO 10004KT 8SM -RA OVC025 03/02 A2954 RMK SLP014 PCPN 0.5MM PAST HR

CYSC;2012-01-02 04:00;CYSC 020400Z AUTO 16006KT 110V180 9SM -RA FEW022 OVC030 03/02 A2951 RMK PRESFR SLP002 PCPN 0.5MM PAST HR

CYSC;2012-01-02 04:48;CYSC 020448Z AUTO 16006KT 130V190 9SM OVC026 03/02 A2947 RMK PRESFR SLP990

CYSC;2012-01-02 05:00;CYSC 020500Z AUTO 16004KT 120V190 9SM OVC026 04/02 A2947 RMK PRESFR SLP987

CYSC;2012-01-02 05:02;CYSC 020502Z AUTO 16005KT 120V180 9SM -RA OVC026 04/02 A2947 RMK SLP988

CYSC;2012-01-02 05:30;CYSC 020530Z AUTO 19004KT 150V220 9SM -RA OVC024 04/02 A2946 RMK SLP984

CYSC;2012-01-02 06:00;CYSC 020600Z AUTO VRB02KT 9SM -RA OVC020 04/03 A2944 RMK SLP978

CYSC;2012-01-02 07:00;CYSC 020700Z AUTO 28006KT 200V280 6SM -RA BR SCT015 OVC022 03/02 A2944 RMK SLP978

CYSC;2012-01-02 07:36;CYSC 020736Z AUTO 23006KT 9SM -RA SCT015 SCT020 BKN047 OVC055 04/03 A2944 RMK SLP977

CYSC;2012-01-02 07:37;CYSC 020737Z AUTO 23006KT 9SM FEW015 SCT020 BKN047 OVC055 04/03 A2944 RMK SLP977

CYSC;2012-01-02 08:00;CYSC 020800Z AUTO 22006KT 9SM BKN027 BKN034 BKN046 OVC055 04/03 A2944 RMK SLP976

CYSC;2012-01-02 08:05;CYSC 020805Z AUTO 21005KT 9SM -RA FEW023 BKN027 BKN039 OVC050 04/03 A2944 RMK SLP977

CYSC;2012-01-02 08:25;CYSC 020825Z AUTO 22009KT 9SM -RA BKN022 BKN028 BKN040 OVC047 03/02 A2944 RMK SLP977

CYSC;2012-01-02 08:26;CYSC 020826Z AUTO 22007KT 9SM -RA BKN025 BKN040 OVC047 03/02 A2944 RMK SLP978

CYSC;2012-01-02 08:57;CYSC 020857Z AUTO 20004KT 160V230 9SM FEW016 OVC055 03/02 A2944 RMK SLP976 MAX WND 23020KT AT 0835Z

CYSC;2012-01-02 09:00;CYSC 020900Z AUTO 20004KT 160V230 9SM FEW040 OVC055 03/02 A2944 RMK SLP976 MAX WND 23020KT AT 0835Z

CYSC;2012-01-02 09:08;CYSC 020908Z AUTO 19004KT 9SM -RA OVC055 03/01 A2944 RMK SLP977

CYSC;2012-01-02 09:17;CYSC 020917Z AUTO 21005KT 170V240 9SM OVC060 03/01 A2944 RMK SLP978

CYSC;2012-01-02 10:00;CYSC 021000Z AUTO 19005KT 9SM FEW032 OVC070 02/01 A2943 RMK SLP975

CYSC;2012-01-02 11:00;CYSC 021100Z AUTO 23007G16KT 9SM FEW075 OVC095 02/M01 A2942 RMK SLP971 MAX WND 23017KT AT 1049Z

CYSC;2012-01-02 12:00;CYSC 021200Z AUTO 21006KT 9SM SCT095 01/M02 A2940 RMK SLP965

CYSC;2012-01-02 13:00;CYSC 021300Z AUTO 23009KT 9SM FEW042 SCT050 BKN074 OVC087 01/M02 A2940 RMK SLP965

CYSC;2012-01-02 14:00;CYSC 021400Z AUTO 21010G15KT 180V240 9SM FEW040 SCT050 BKN080 BKN095 01/M03 A2939 RMK SLP961 MAX WND 21016KT AT 1400Z

CYSC;2012-01-02 14:40;CYSC 021440Z AUTO 23011G17KT 9SM -RA SCT044 BKN055 BKN066 02/M03 A2939 RMK SLP961 MAX WND 22017KT AT 1433Z

CYSC;2012-01-02 14:45;CYSC 021445Z AUTO 22015G22KT 9SM -RA UP SCT033 BKN044 BKN050 BKN065 02/M03 A2939 RMK SLP961 MAX WND 22022KT AT 1444Z

CYSC;2012-01-02 14:50;CYSC 021450Z AUTO 23011G22KT 9SM UP SCT034 BKN042 BKN050 OVC065 02/M02 A2939 RMK SLP961 MAX WND 22022KT AT 1444Z

CYSC;2012-01-02 14:58;CYSC 021458Z AUTO 24014G24KT 9SM FEW031 BKN042 OVC055 02/M03 A2939 RMK SLP961 MAX WND 24024KT AT 1454Z

