CYHZ;2013-01-01 00:00;CYHZ 010000Z 29019G27KT 15SM SKC M06/M09 A2953 RMK SLP010

CYHZ;2013-01-01 01:00;CYHZ 010100Z 28020G28KT 15SM SKC M07/M09 A2954 RMK SLP012

CYHZ;2013-01-01 02:00;CYHZ 010200Z 28015G20KT 15SM SKC M07/M09 A2955 RMK SLP016

CYHZ;2013-01-01 03:00;CYHZ 010300Z 29018G24KT 0SM R14/P6000FT/N FEW270 M07/M09 A2955 RMK CI2 SLP015

CYHZ;2013-01-01 06:00;CYHZ 010600Z 27011G16KT 15SM SCT270 M08/M10 A2953 RMK CI3 SLP010

CYHZ;2013-01-01 07:00;CYHZ 010700Z 28011KT 15SM FEW030 SCT270 M08/M10 A2953 RMK SC1CI2 SLP008

CYHZ;2013-01-01 08:00;CYHZ 010800Z 26010KT 15SM FEW020 BKN032 M07/M10 A2952 RMK SC1SC5 SLP006

CYHZ;2013-01-01 09:00;CYHZ 010900Z 23009KT 15SM FEW020 BKN035 BKN090 M08/M09 A2950 RMK SC1SC4AC1 SLP000

CYHZ;2013-01-01 09:50;CYHZ 010950Z 24007KT 10SM -SHSN OVC020 M06/M08 A2949 RMK SC8 SLP993

CYHZ;2013-01-01 10:00;CYHZ 011000Z 24007KT 10SM -SHSN OVC020 M06/M07 A2949 RMK SC8 SLP993

CYHZ;2013-01-01 11:00;CYHZ 011100Z 23008KT 10SM -SHSN SCT020 OVC031 M06/M06 A2947 RMK SC3SC5 SLP986

CYHZ;2013-01-01 12:00;CYHZ 011200Z 23006KT 3SM -SHSN OVC017 M05/M05 A2945 RMK SC8 SLP981

CYHZ;2013-01-01 12:09;CYHZ 011209Z 22006KT 2SM -SHSN OVC014 M05/M06 A2945 RMK SC8 SLP980

CYHZ;2013-01-01 12:19;CYHZ 011219Z 23006KT 3/4SM R14/P6000FT/D -SHSN VV010 M05/M05 A2945 RMK SN8 SLP980

CYHZ;2013-01-01 13:00;CYHZ 011300Z 24010KT 1 1/2SM -SHSN OVC013 M04/M05 A2945 RMK SN4SC4 SLP980

CYHZ;2013-01-01 13:22;CYHZ 011322Z 24011KT 3SM -SHSN BKN020 OVC072 M04/M04 A2945 RMK SC5AC3 SLP980

CYHZ;2013-01-01 13:40;CYHZ 011340Z 23012KT 1 1/2SM -SHSN BKN012 OVC028 M04/M04 A2945 RMK SC5SC3 SLP981

CYHZ;2013-01-01 13:49;CYHZ 011349Z 23010KT 5/8SM R14/5000VP6000FT/D -SHSN VV006 M04/M04 A2945 RMK SN8 SLP981

CYHZ;2013-01-01 14:00;CYHZ 011400Z 24010KT 2SM R14/5000VP6000FT/U -SHSN BKN015 OVC030 M04/M04 A2945 RMK SN2SC4SC2 SLP980

CYHZ;2013-01-01 14:35;CYHZ 011435Z 25011KT 4SM -SHSN BKN030 BKN081 M03/M03 A2944 RMK SC6AC1 SLP977

CYHZ;2013-01-01 15:00;CYHZ 011500Z 27013G18KT 8SM -SHSN FEW015 BKN041 BKN080 M02/M03 A2944 RMK SC1SC5AC1 SLP975

CYHZ;2013-01-01 15:14;CYHZ 011514Z 27010KT 15SM FEW015 BKN050 M02/M02 A2943 RMK SC1SC5 SLP973

CYHZ;2013-01-01 15:22;CYHZ 011522Z 32012KT 3/4SM -SHSN VV009 RMK SN8 WND ESTD

CYHZ;2013-01-01 15:29;CYHZ 011529Z 28012G18KT 1 1/4SM -SHSN FEW015 OVC025 M01/M02 A2942 RMK SC1SC7 SLP971

CYHZ;2013-01-01 16:00;CYHZ 011600Z 28012G20KT 4SM -SHSN BKN022 BKN070 M01/M02 A2941 RMK SC5AC2 /S01/ SLP968

CYHZ;2013-01-01 16:08;CYHZ 011608Z 29013G18KT 1SM -SHSN OVC012 M01/M02 A2942 RMK SN2SC6 SLP969

CYHZ;2013-01-01 16:43;CYHZ 011643Z 29016G22KT 8SM -SHSN BKN011 BKN070 M02/M03 A2941 RMK SC6AC1 SLP966

