CYYC;2009-01-01 07:00;CYYC 010700Z 18003KT 15SM SCT130 M19/M19 A2962 RMK AC2 SLP113

CYYC;2009-01-01 08:00;CYYC 010800Z 00000KT 15SM FEW130 SCT240 M18/M18 A2963 RMK AC1CI1 SLP115

CYYC;2009-01-01 09:00;CYYC 010900Z 13006KT 15SM FEW120 SCT240 M19/M20 A2964 RMK AC1CI1 SLP109

CYYC;2009-01-01 10:00;CYYC 011000Z 13005KT 15SM FEW130 M19/M20 A2966 RMK AC1 AC TR SLP114

CYYC;2009-01-01 11:00;CYYC 011100Z 21004KT 15SM FEW130 M20/M23 A2966 RMK AC1 AC TR SLP115

CYYC;2009-01-01 12:00;CYYC 011200Z 18003KT 15SM FEW140 M20/M23 A2965 RMK AC1 SNOW COVER/MEDIUM PACK SLP132

CYYC;2009-01-01 13:00;CYYC 011300Z 14002KT 15SM FEW130 FEW240 M23/M25 A2964 RMK AC1CI1 SLP127

CYYC;2009-01-01 14:00;CYYC 011400Z CCA 17003KT 15SM FEW130 FEW240 M22/M24 A2962 RMK AC1CI1 AC+CI TR SLP120

CYYC;2009-01-01 15:00;CYYC 011500Z 21010KT 15SM FEW170 SCT190 M18/M20 A2960 RMK AC1AC2 SLP112

CYYC;2009-01-01 16:00;CYYC 011600Z 23011KT 40SM FEW180 BKN190 M09/M18 A2957 RMK AC2AC2 SLP105

CYYC;2009-01-01 17:00;CYYC 011700Z 21010KT 40SM FEW140 BKN170 BKN190 M08/M17 A2956 RMK AS2AS3AS2 SLP100

CYYC;2009-01-01 18:00;CYYC 011800Z 21008KT 40SM FEW110 BKN140 BKN170 BKN220 M07/M16 A2953 RMK AS2AS3AS2CI0 SLP079

CYYC;2009-01-01 19:00;CYYC 011900Z 22006KT 40SM BKN100 BKN120 M07/M15 A2949 RMK AS5AS2 SLP067

CYYC;2009-01-01 20:00;CYYC 012000Z 18005KT 40SM OVC090 M08/M14 A2945 RMK AS7 SLP055

CYYC;2009-01-01 21:00;CYYC 012100Z 13006KT 40SM FEW060 OVC090 M07/M14 A2942 RMK SC2AS6 SLP040

CYYC;2009-01-01 22:00;CYYC 012200Z 13009KT 40SM FEW040 BKN060 OVC075 M09/M14 A2941 RMK SC2SC4AC2 SLP038

CYYC;2009-01-01 23:00;CYYC 012300Z 14009KT 5SM -SHSN FEW030 BKN040 OVC060 M08/M13 A2940 RMK SC2SC4SC2 SLP034

CYYC;2009-01-01 23:13;CYYC 012313Z 14008KT 2 1/2SM -SHSN SCT013 OVC025 M08/ RMK SC3SC5

CYYC;2009-01-01 23:38;CYYC 012338Z 13006KT 2 1/2SM -SHSN BKN010 OVC025 M08/ RMK SC5SC3

CYYC;2009-01-01 23:45;CYYC 012345Z 14009KT 1 1/2SM -SHSN VV009 M08/ RMK SN8

CYYC;2009-01-02 00:00;CYYC 020000Z 16006KT 1 1/2SM -SHSN VV009 M08/M08 A2938 RMK SN8 SLP030

CYYC;2009-01-02 01:00;CYYC 020100Z 16004KT 2 1/2SM -SHSN BKN011 OVC030 M08/M09 A2937 RMK SC5SC3 SLP025

CYYC;2009-01-02 02:00;CYYC 020200Z CCA 11002KT 2 1/2SM -SN BKN010 OVC025 M08/M08 A2935 RMK SC5SC3 /S01/ SLP019

CYYC;2009-01-02 02:24;CYYC 020224Z 07004KT 4SM -SN OVC018 M08/ RMK SC8

CYYC;2009-01-02 02:50;CYYC 020250Z 36015KT 3SM -SN DRSN OVC009 M16/ RMK SC8

CYYC;2009-01-02 03:00;CYYC 020300Z 36016KT 2SM -SN DRSN OVC011 M17/M18 A2938 RMK SC8 SLP038

CYYC;2009-01-02 04:00;CYYC 020400Z 35022KT 1 3/4SM -SN BLSN OVC014 M20/M21 A2941 RMK SN5SC3 SLP047

CYYC;2009-01-02 04:29;CYYC 020429Z 36020KT 2SM -SN BLSN OVC017 M20/ RMK SN5SC3

CYYC;2009-01-02 05:00;CYYC 020500Z 36018G23KT 3SM -SN OVC017 M20/M22 A2944 REBLSN RMK SN4SC4 VIS S 4 SLP056

CYYC;2009-01-02 06:00;CYYC 020600Z 36021G26KT 4SM -SN DRSN OVC018 M22/M23 A2948 RMK SC8 /S02/ SLP065

CYYC;2009-01-02 07:00;CYYC 020700Z 34018KT 8SM -SN DRSN OVC018 M22/M24 A2949 RMK SC8 SLP070

CYYC;2009-01-02 08:00;CYYC 020800Z 34021KT 8SM -SN DRSN OVC018 M22/M24 A2950 RMK SC8 SLP071

CYYC;2009-01-02 09:00;CYYC 020900Z 35022KT 10SM -SN DRSN OVC017 M23/M25 A2950 RMK SC8 SLP074

CYYC;2009-01-02 10:00;CYYC 021000Z 34022KT 10SM -SN DRSN OVC016 M23/M27 A2950 RMK SC8 SLP075

CYYC;2009-01-02 11:00;CYYC 021100Z 35020KT 10SM -SN DRSN OVC015 M23/M27 A2951 RMK SC8 SLP077

CYYC;2009-01-02 12:00;CYYC 021200Z CCA 35017KT 10SM -SN DRSN OVC015 M23/M27 A2951 RMK SC8 SNOW COVER/MUCH LOOSE SLP080

CYYC;2009-01-02 13:00;CYYC 021300Z 34014KT 15SM -SN DRSN OVC017 M24/M28 A2949 RMK SC8 SN VRY LGT SLP075

CYYC;2009-01-02 13:13;CYYC 021313Z 34016KT 15SM DRSN OVC016 M24/ RMK SC8

CYYC;2009-01-02 14:00;CYYC 021400Z 35013KT 15SM DRSN OVC016 M24/M28 A2954 RMK SC8 SLP088

CYYC;2009-01-02 15:00;CYYC 021500Z 34012KT 15SM DRSN BKN016 OVC020 M24/M29 A2953 RMK SC6SC2 CIG VRB 15-17 SLP099

CYYC;2009-01-02 16:00;CYYC 021600Z 34014KT 20SM DRSN BKN019 BKN030 OVC070 M24/M29 A2953 RMK SC5SC2AC1 SLP100

CYYC;2009-01-02 17:00;CYYC 021700Z 36014KT 10SM DRSN SCT019 BKN026 OVC070 M24/M29 A2955 RMK SC4SC3AC1 SLP107

CYYC;2009-01-02 18:00;CYYC 021800Z 35011KT 10SM DRSN FEW020 SCT026 OVC080 M24/M29 A2958 RMK SC2SC2AC4 SLP127

CYYC;2009-01-02 19:00;CYYC 021900Z 34014KT 6SM -SHSN DRSN SCT030 OVC080 M24/M30 A2960 RMK SC4AC3 SLP133

CYYC;2009-01-02 19:17;CYYC 021917Z 34014KT 3SM -SHSN DRSN BKN016 OVC030 M24/ RMK SC5SC3

CYYC;2009-01-02 20:00;CYYC 022000Z 35014KT 3SM -SHSN DRSN BKN017 OVC034 M24/M29 A2961 RMK SC5SC3 SLP135

CYYC;2009-01-02 20:20;CYYC 022020Z 35015KT 2 1/2SM -SN DRSN BKN018 OVC032 M24/ RMK SC5SC3

CYYC;2009-01-02 21:00;CYYC 022100Z 35016KT 3SM -SN DRSN BKN025 OVC040 M24/M28 A2962 RMK SC5SC3 SLP139

CYYC;2009-01-02 21:07;CYYC 022107Z 35015KT 4SM -SN DRSN BKN030 OVC040 M24/ RMK SC5SC3

CYYC;2009-01-02 22:00;CYYC 022200Z CCA 35011KT 5SM -SN DRSN FEW030 BKN050 OVC090 M24/M30 A2964 RMK SC2SC3AC1 SLP148

CYYC;2009-01-02 22:33;CYYC 022233Z 35010KT 8SM FEW030 SCT050 OVC090 M25/ RMK SC1SC2AC3

CYYC;2009-01-02 23:00;CYYC 022300Z 35008KT 10SM FEW040 BKN080 M25/M30 A2967 RMK SC2AC2 SLP157

CYYC;2009-01-03 00:00;CYYC 030000Z 35004KT 10SM FEW040 SCT070 BKN090 M25/M29 A2970 RMK SC2AC2AC2 SLP170

CYYC;2009-01-03 01:00;CYYC 030100Z 03005KT 10SM BKN090 M25/M30 A2973 RMK AC5 SLP179

CYYC;2009-01-03 02:00;CYYC 030200Z 03008KT 15SM SCT070 M27/M31 A2975 RMK AC2 SLP187

CYYC;2009-01-03 03:00;CYYC 030300Z 01004KT 15SM FEW068 M27/M32 A2979 RMK AC2 SLP206

CYYC;2009-01-03 04:00;CYYC 030400Z 32002KT 15SM BKN065 M26/M30 A2980 RMK SC5 SLP211

CYYC;2009-01-03 05:00;CYYC 030500Z 32002KT 15SM SCT065 OVC079 M26/M29 A2981 RMK SC3AC3 SLP212

CYYC;2009-01-03 06:00;CYYC 030600Z 19003KT 15SM FEW065 SCT079 M26/M30 A2982 RMK SC1AC1 SLP217

CYYC;2009-01-03 07:00;CYYC 030700Z 18003KT 15SM FEW080 M27/M30 A2983 RMK AC1 AC TR SLP219

CYYC;2009-01-03 08:00;CYYC 030800Z 20004KT 15SM FEW078 M27/M30 A2983 RMK AC1 SLP218

CYYC;2009-01-03 09:00;CYYC 030900Z 19005KT 15SM SKC M27/M30 A2985 RMK SLP227

CYYC;2009-01-03 10:00;CYYC 031000Z 19006KT 15SM SKC M27/M31 A2986 RMK SLP232

CYYC;2009-01-03 11:00;CYYC 031100Z 22006KT 15SM SKC M27/M31 A2987 RMK SLP234

CYYC;2009-01-03 12:00;CYYC 031200Z 20006KT 15SM SKC M27/M31 A2988 RMK SNOW COVER/MEDIUM PACK SLP241

CYYC;2009-01-03 13:00;CYYC 031300Z 22002KT 15SM SKC M28/M32 A2988 RMK SLP242

CYYC;2009-01-03 14:00;CYYC 031400Z 20003KT 15SM SKC M28/M32 A2989 RMK SLP245

CYYC;2009-01-03 15:00;CYYC 031500Z 19008KT 40SM SKC M28/M32 A2989 RMK SLP251

CYYC;2009-01-03 16:00;CYYC 031600Z CCA 21006KT 40SM SKC M27/M30 A2990 RMK FROIN SLP253

CYYC;2009-01-03 17:00;CYYC 031700Z 22005KT 40SM SKC M25/M28 A2991 RMK FROIN SLP256

CYYC;2009-01-03 18:00;CYYC 031800Z 21004KT 40SM SKC M21/M25 A2991 RMK SLP243

CYYC;2009-01-03 19:00;CYYC 031900Z 24002KT 40SM SKC M20/M25 A2990 RMK SLP242

CYYC;2009-01-03 20:00;CYYC 032000Z 19002KT 40SM FEW140 M17/M24 A2989 RMK AC1 SLP237

CYYC;2009-01-03 21:00;CYYC 032100Z 20005KT 40SM FEW040 FEW140 M13/M22 A2987 RMK SC1AC1 SLP220

CYYC;2009-01-03 22:00;CYYC 032200Z 21003KT 40SM FEW030 FEW140 M13/M23 A2987 RMK SC1AC1 SLP220

CYYC;2009-01-03 23:00;CYYC 032300Z 19005KT 40SM FEW030 FEW160 M12/M23 A2988 RMK SC1AC1 SLP222

CYYC;2009-01-04 00:00;CYYC 040000Z 22006KT 40SM FEW040 FEW090 M13/M23 A2989 RMK SC1AC1 SLP227

CYYC;2009-01-04 01:00;CYYC 040100Z 25007KT 40SM FEW040 FEW120 M11/M23 A2990 RMK SC1AC1 SLP230

CYYC;2009-01-04 02:00;CYYC 040200Z 25008KT 15SM FEW150 M13/M23 A2990 RMK AC1 SLP230

CYYC;2009-01-04 03:00;CYYC 040300Z 27006KT 15SM SCT150 M12/M22 A2989 RMK AC2 SLP228

