CYUL;2011-01-01 00:00;CYUL 010000Z 12005KT 15SM OVC022 04/01 A2999 RMK SC8 SLP159

CYUL;2011-01-01 01:00;CYUL 010100Z 14006KT 15SM -DZ OVC022 03/00 A2999 RMK SC8 SLP157

CYUL;2011-01-01 01:38;CYUL 010138Z 17002KT 15SM -RA BKN018 OVC025 04/ RMK SC6SC2

CYUL;2011-01-01 02:00;CYUL 010200Z 00000KT 15SM OVC018 04/01 A2999 RMK SC8 SLP158

CYUL;2011-01-01 03:00;CYUL 010300Z 00000KT 15SM -RA FEW014 OVC025 04/00 A2998 RMK ST2SC6 SLP153

CYUL;2011-01-01 04:00;CYUL 010400Z CCB 13003KT 4SM -RA BR FEW018 BKN024 OVC035 03/01 A2998 RMK ST2SC3SC2 SLP155

CYUL;2011-01-01 07:00;CYUL 010700Z 15003KT 1 1/4SM -DZ BR OVC004 02/02 A2997 RMK ST8 SLP152

CYUL;2011-01-01 07:26;CYUL 010726Z 13003KT 1 1/4SM -DZ BR FEW003 SCT009 OVC020 02/ RMK ST2ST2SC4

CYUL;2011-01-01 07:51;CYUL 010751Z 14003KT 1 3/4SM BR BKN003 OVC013 02/ RMK ST5ST3

CYUL;2011-01-01 08:00;CYUL 010800Z 15002KT 1 1/2SM BR BKN003 OVC013 02/02 A2998 RMK ST6ST2 SLP155

CYUL;2011-01-01 08:17;CYUL 010817Z CCA 17002KT 1 1/2SM -DZ BR BKN003 OVC013 02/ RMK ST6ST2 -DZ INTMT

CYUL;2011-01-01 08:39;CYUL 010839Z 17003KT 1 1/2SM BR SCT003 OVC013 02/ RMK ST3ST5

CYUL;2011-01-01 09:00;CYUL 010900Z 17003KT 1 3/4SM BR FEW003 OVC013 02/02 A3000 RMK ST2ST6 SLP162

CYUL;2011-01-01 10:00;CYUL 011000Z 21004KT 1 3/4SM BR FEW010 OVC032 03/02 A3000 RMK ST2SC6 SLP161

CYUL;2011-01-01 11:00;CYUL 011100Z 19002KT 2SM BR FEW006 BKN028 OVC045 03/03 A2999 RMK ST2SC4SC2 SLP157

CYUL;2011-01-01 12:00;CYUL 011200Z 17002KT 1 1/2SM BR FEW002 OVC028 04/03 A3000 RMK ST2SC6 SLP161

CYUL;2011-01-01 12:28;CYUL 011228Z CCA 13002KT 5/8SM R24L/P6000FT/D R24R/P6000FT/D BR VV002 04/ RMK FG8

CYUL;2011-01-01 13:00;CYUL 011300Z 09002KT 1/8SM R06R/1100FT/N R06L/1200FT/N FG VV001 04/04 A3000 RMK FG8 SLP162

CYUL;2011-01-01 14:00;CYUL 011400Z 12006KT 1/4SM R06R/1100FT/N R06R/0900V1600FT/N -DZ FG VV002 03/03 A3001 RMK FG8 SLP164

CYUL;2011-01-01 14:22;CYUL 011422Z 11005KT 3/8SM R06R/1400V2200FT/U R06L/1000V1600FT/N -DZ FG OVC005 03/ RMK FG5ST3

CYUL;2011-01-01 14:50;CYUL 011450Z 10002KT 5/8SM R06R/4500FT/U R06L/2600V4000FT/N -DZ BR OVC004 03/ RMK FG5ST3

CYUL;2011-01-01 15:00;CYUL 011500Z 00000KT 5/8SM R06R/5500FT/U R06L/3000V5500FT/U -DZ BR OVC004 03/03 A3003 RMK FG3ST5 SLP171

CYUL;2011-01-01 15:08;CYUL 011508Z 10003KT 3/4SM R06R/5500FT/N R06L/2800V5000FT/D -DZ BR OVC004 03/ RMK FG3ST5

CYUL;2011-01-01 16:00;CYUL 011600Z 09005KT 3/4SM R06R/6000FT/N R06L/5000FT/U -DZ BR OVC004 04/04 A2999 RMK FG2ST6 SLP156

CYUL;2011-01-01 16:05;CYUL 011605Z 08004KT 1SM R06R/6000FT/N R06L/5000FT/D -DZ BR OVC004 04/ RMK FG2ST6

CYUL;2011-01-01 16:28;CYUL 011628Z 08003KT 1 1/4SM R06R/P6000FT/N R06L/2400FT/N -DZ BR OVC005 04/ RMK FG2ST6

CYUL;2011-01-01 16:35;CYUL 011635Z 07004KT 1 1/2SM R06R/P6000FT/N R06L/2600VP6000FT/N -DZ BR BKN005 OVC009 04/ RMK ST6ST2

CYUL;2011-01-01 16:47;CYUL 011647Z 06004KT 2SM BR BKN009 OVC018 05/ RMK SF6SC2

CYUL;2011-01-01 17:00;CYUL 011700Z 07004KT 3SM BR BKN010 OVC020 05/04 A2997 RMK SF5SC3 SLP150

CYUL;2011-01-01 17:10;CYUL 011710Z 07006KT 3SM BR SCT010 OVC020 05/ RMK SF3SC5

CYUL;2011-01-01 18:00;CYUL 011800Z 02005KT 2SM BR FEW010 OVC020 04/04 A2993 RMK SF2SC6 SLP139

CYUL;2011-01-01 18:28;CYUL 011828Z 04006KT 3SM BR FEW012 SCT020 OVC065 04/ RMK SF1SC3SC4

CYUL;2011-01-01 19:00;CYUL 011900Z 05004KT 6SM HZ FEW025 OVC060 06/04 A2991 RMK SC2SC6 SLP131

CYUL;2011-01-01 20:00;CYUL 012000Z 10006KT 6SM HZ FEW040 BKN070 OVC085 06/04 A2989 RMK SC1AC5AC2 SLP124

CYUL;2011-01-01 20:45;CYUL 012045Z 08006KT 6SM -RA BR FEW040 BKN075 OVC090 07/ RMK SC1AC5AC2

CYUL;2011-01-01 21:00;CYUL 012100Z 08006KT 6SM -RA BR FEW050 OVC080 07/04 A2987 RMK SC2AC6 SLP116

CYUL;2011-01-01 22:00;CYUL 012200Z 10004KT 6SM -RA BR BKN045 OVC080 06/04 A2984 RMK SC5AC3 SLP106

CYUL;2011-01-01 22:35;CYUL 012235Z 12006KT 7SM BKN045 OVC080 06/ RMK SC6AC2

CYUL;2011-01-01 23:00;CYUL 012300Z 09002KT 8SM OVC050 07/05 A2982 RMK SC8 SLP099

CYUL;2011-01-02 00:00;CYUL 020000Z 01004KT 8SM SCT045 BKN080 OVC120 05/03 A2980 RMK SC3AC3AC2 SLP094

CYUL;2011-01-02 00:10;CYUL 020010Z 01005KT 8SM -RA FEW045 BKN077 OVC120 04/ RMK SC2AC5AC1

