CYGK;2015-01-01 00:00;CYGK 010000Z 27009KT 8SM -SHSN SCT014 BKN065 M08/M11 A3007 RMK CU3SC2 SLP188

CYGK;2015-01-01 01:00;CYGK 010100Z 27007KT 15SM FEW020 SCT064 BKN160 M08/M14 A3004 RMK CU2SC2AC3 SLP179

CYGK;2015-01-01 02:00;CYGK 010200Z 27009KT 15SM FEW050 BKN059 BKN160 M08/M15 A3001 RMK CU1SC5AC1 OCNL -SHSN SLP169

CYGK;2015-01-01 03:00;CYGK 010300Z 26010G19KT 8SM -SHSN FEW014 BKN030 BKN070 BKN140 M08/M11 A2997 RMK CF2CU3AC1AC1 PRESFR SLP156

CYGK;2015-01-01 04:00;CYGK 010400Z 24013G18KT 10SM -SHSN SCT025 BKN060 BKN130 M06/M10 A2995 RMK CU3SC3AC1 LAST STFD OBS/NEXT 011100 UTC SLP146

CYGK;2015-01-01 11:00;CYGK 011100Z 24020G28KT 15SM SCT054 M04/M10 A2989 RMK SC4 SLP128

CYGK;2015-01-01 12:00;CYGK 011200Z 23024G32KT 15SM FEW030 OVC043 M04/M10 A2988 RMK CF1SC7 SLP124

CYGK;2015-01-01 12:35;CYGK 011235Z 25020G26KT 12SM -SHSN BKN028 OVC035 M04/M10 A2988 RMK CU6SC2 SLP122

CYGK;2015-01-01 13:00;CYGK 011300Z 25020G28KT 12SM -SHSN SCT022 OVC035 M04/M08 A2987 RMK CU4SC4 SLP121

CYGK;2015-01-01 14:00;CYGK 011400Z 25018G32KT 10SM -SHSN BKN021 OVC035 M03/M08 A2987 RMK CU5SC3 SLP121

CYGK;2015-01-01 14:46;CYGK 011446Z 24021G33KT 2 1/2SM -SHSN OVC022TCU M03/M07 A2986 RMK TCU8 SLP117

CYGK;2015-01-01 15:00;CYGK 011500Z 24019G31KT 2 1/2SM -SHSN OVC019TCU M03/M07 A2986 RMK TCU8 SLP117

CYGK;2015-01-01 15:10;CYGK 011510Z 23019G28KT 1SM -SHSN DRSN SCT011 OVC018TCU M03/M06 A2986 RMK SN2SF2TCU4 SLP118

CYGK;2015-01-01 15:49;CYGK 011549Z 22021G27KT 3/4SM -SHSN DRSN SCT008 OVC018TCU M03/M05 A2984 RMK SN2SF2TCU4 SLP109

CYGK;2015-01-01 16:00;CYGK 011600Z 22019G28KT 1/2SM SHSN DRSN VV006 M03/M05 A2982 RMK SN8 PRESFR SLP104

CYGK;2015-01-01 16:48;CYGK 011648Z 22025G32KT 1/4SM SHSN BLSN VV005 M03/M05 A2979 RMK SN8 SLP094

CYGK;2015-01-01 17:00;CYGK 011700Z 22024G31KT 1/4SM SHSN BLSN VV004 M03/M05 A2979 RMK SN8 SLP092

CYGK;2015-01-01 17:08;CYGK 011708Z 22022G31KT 1SM -SHSN BLSN OVC015TCU M03/M05 A2978 RMK SN4TCU4 PRESFR SLP089

CYGK;2015-01-01 17:43;CYGK 011743Z 22022G32KT 1 1/2SM -SHSN BLSN OVC015TCU M03/M05 A2977 RMK SN2TCU6 VIS VRB 3/4-2 SLP087

CYGK;2015-01-01 18:00;CYGK 011800Z 23024G32KT 1 1/2SM -SHSN BLSN OVC015TCU M03/M06 A2977 RMK SN2TCU6 VIS VRB 3/4-2 SLP087

CYGK;2015-01-01 18:25;CYGK 011825Z 22024G34KT 5/8SM -SHSN BLSN VV010 M03/M05 A2977 RMK SN8 SLP085

CYGK;2015-01-01 19:00;CYGK 011900Z 22020G26KT 5/8SM -SHSN BLSN VV009 M03/M04 A2976 RMK SN8 SLP082

CYGK;2015-01-01 19:37;CYGK 011937Z 23021G27KT 1/4SM -SHSN BLSN VV005 M03/M04 A2975 RMK SN8 SLP079

CYGK;2015-01-01 19:50;CYGK 011950Z 23017G26KT 3/4SM -SHSN BLSN VV008 M03/M04 A2975 RMK SN8 SLP079

CYGK;2015-01-01 20:00;CYGK 012000Z 25012G23KT 1SM -SHSN BLSN VV008 M03/M04 A2975 RMK SN8 SLP079

CYGK;2015-01-01 20:15;CYGK 012015Z 27012KT 1 1/2SM -SHSN DRSN OVC012TCU M03/M05 A2975 RMK SN2TCU6 SLP080

CYGK;2015-01-01 20:23;CYGK 012023Z 26013KT 2 1/2SM -SHSN DRSN OVC018TCU M03/M05 A2975 RMK TCU8 SLP080

CYGK;2015-01-01 20:32;CYGK 012032Z 26013G19KT 3SM -SHSN DRSN OVC018TCU M03/M05 A2975 RMK TCU8 VIS S 1 1/2 SLP080

CYGK;2015-01-01 21:00;CYGK 012100Z 25014G19KT 6SM -SHSN DRSN SCT018 OVC021TCU M03/M06 A2976 RMK SF4TCU4 VIS LWR S SLP083

CYGK;2015-01-01 21:50;CYGK 012150Z 25017G25KT 1 1/2SM -SHSN DRSN VV012 M03/M05 A2976 RMK SN8 OCNL BLSN SLP084

CYGK;2015-01-01 22:00;CYGK 012200Z 26013G23KT 1 1/2SM -SHSN DRSN VV015 M03/M05 A2977 RMK SN8 OCNL BLSN /S04/ SLP086

CYGK;2015-01-01 22:19;CYGK 012219Z 26013G23KT 4SM -SHSN DRSN OVC017 M03/M06 A2977 RMK SC8 OCNL BLSN SLP086

CYGK;2015-01-01 23:00;CYGK 012300Z 26015G23KT 10SM VCSH DRSN FEW017 BKN030 M03/M07 A2979 RMK SC2SC5 SLP091

