CYHM;2018-01-01 00:00;CYHM 010000Z 27004KT 15SM FEW030 M17/M21 A3039 RMK SC1 SC TR SLP318

CYHM;2018-01-01 01:00;CYHM 010100Z 25004KT 15SM FEW025 M19/M22 A3039 RMK SC1 SC TR SLP319

CYHM;2018-01-01 02:00;CYHM 010200Z 26004KT 15SM FEW020 FEW120 M19/M21 A3039 RMK SC1AC1 SC TR AC TR SLP317

CYHM;2018-01-01 03:00;CYHM 010300Z 28006KT 15SM FEW020 M18/M21 A3039 RMK SC1 SC TR SLP318

CYHM;2018-01-01 04:00;CYHM 010400Z 27004KT 15SM FEW010 FEW020 M21/M22 A3039 RMK CU1SC1 CU TR SC TR SLP319

CYHM;2018-01-01 05:00;CYHM 010500Z 24006KT 15SM FEW010 FEW020 M24/M25 A3039 RMK CU1SC1 CU TR SC TR SLP319

CYHM;2018-01-01 06:00;CYHM 010600Z 25006KT 15SM FEW020 M23/M25 A3039 RMK SC1 SC TR SLP317

CYHM;2018-01-01 07:00;CYHM 010700Z 26006KT 15SM FEW015 FEW100 M23/M25 A3039 RMK CF1AC1 CF TR AC TR SLP316

CYHM;2018-01-01 08:00;CYHM 010800Z 26006KT 15SM FEW040 FEW060 SCT070 SCT220 M23/M25 A3039 RMK CU1SC1AC1CI1 CI TR SLP316

CYHM;2018-01-01 09:00;CYHM 010900Z 25004KT 15SM FEW030 BKN040 BKN070 M22/M24 A3038 RMK CF1SC7ACC1 CF TR ACC TR SLP312

CYHM;2018-01-01 09:08;CYHM 010908Z 25004KT 10SM -SHSN FEW030 BKN038 M21/M23 A3038 RMK CF1SC7 CF TR CVCTV CLD EMBD SLP311

CYHM;2018-01-01 10:00;CYHM 011000Z CCA 23004KT 13SM -SHSN FEW025 BKN040 M21/M23 A3036 RMK CU2SC4 FROIN SLP307

CYHM;2018-01-01 10:17;CYHM 011017Z 22004KT 15SM IC FEW025 FEW035 M21/M23 A3036 RMK CU1SC2 CU TR SLP305

CYHM;2018-01-01 10:52;CYHM 011052Z 23005KT 15SM FEW025 FEW035 M21/M23 A3036 RMK CU1SC1 CU TR SC TR SLP304

CYHM;2018-01-01 11:00;CYHM 011100Z 23005KT 15SM FEW025 FEW035 M21/M23 A3036 RMK CU1SC1 CU TR SC TR SLP305

CYHM;2018-01-01 12:00;CYHM 011200Z 24006KT 15SM FEW025 M21/M23 A3035 RMK SC2 SLP303

CYHM;2018-01-01 13:00;CYHM 011300Z 24008KT 15SM FEW025 FEW030 SCT080 M20/M22 A3034 RMK CU1SC1AC1 SLP301

CYHM;2018-01-01 14:00;CYHM 011400Z 23009KT 15SM FEW025 FEW030 SCT080 SCT210 M18/M20 A3033 RMK CU1SC1AC1CI1 SLP297

CYHM;2018-01-01 15:00;CYHM 011500Z 24009KT 15SM FEW025 SCT110 BKN130 BKN230 M15/M17 A3034 RMK CU1AC2AC2CI1 SLP298

CYHM;2018-01-01 16:00;CYHM 011600Z 24012KT 15SM FEW030 SCT100 BKN230 M13/M16 A3034 RMK CU1AC2CI2 CONTRAILS SLP297

CYHM;2018-01-01 17:00;CYHM 011700Z 25015KT 15SM FEW030 SCT110 BKN230 M12/M17 A3032 RMK CU1AC2CI3 SLP291

CYHM;2018-01-01 18:00;CYHM 011800Z 25014G20KT 15SM FEW030 SCT040 BKN110 BKN230 M11/M17 A3030 RMK CU2SC2AC1CI1 SLP284

CYHM;2018-01-01 18:49;CYHM 011849Z 25015G25KT 10SM -SHSN SCT024 BKN070 BKN230 M12/M16 A3029 RMK CU3AC2CI1 SLP281

CYHM;2018-01-01 19:00;CYHM 011900Z 24014G22KT 10SM -SHSN DRSN SCT025 SCT045 BKN110 BKN230 M12/M16 A3029 RMK CU3SC1AC1CI1 SLP281

CYHM;2018-01-01 20:00;CYHM 012000Z 25019G27KT 15SM BKN021 M12/M15 A3029 RMK SC7 SLP281

CYHM;2018-01-01 20:46;CYHM 012046Z 26015G22KT 15SM -SN BKN022 M11/M15 A3029 RMK SC7 SLP283

CYHM;2018-01-01 21:00;CYHM 012100Z 24015G21KT 15SM -SN BKN022 M11/M15 A3030 RMK SC7 SLP283

CYHM;2018-01-01 22:00;CYHM 012200Z 26017KT 4SM -SN BKN022 OVC036 M11/M15 A3032 RMK SC5SC3 SLP289

CYHM;2018-01-01 23:00;CYHM 012300Z 25014G19KT 3SM -SN BKN022 OVC040 M12/M15 A3034 RMK SN2SC4SC2 SLP299

CYHM;2018-01-01 23:15;CYHM 012315Z 26014KT 1 3/4SM -SN OVC022 M12/M15 A3035 RMK SN4SC4 SLP300

CYHM;2018-01-02 00:00;CYHM 020000Z 26011KT 2SM -SN OVC023 M12/M15 A3036 RMK SN4SC4 SLP303

CYHM;2018-01-02 01:00;CYHM 020100Z 25012KT 2 1/2SM -SN FEW020 BKN030 M12/M14 A3036 RMK SC2SC5 SLP304

CYHM;2018-01-02 02:00;CYHM 020200Z 25011KT 2 1/2SM -SN BKN032 BKN044 M12/M14 A3037 RMK SC5SC2 SLP305

CYHM;2018-01-02 03:00;CYHM 020300Z 24010KT 2 1/2SM -SN BKN020 OVC034 M12/M14 A3037 RMK SC6SC2 SLP307

CYHM;2018-01-02 04:00;CYHM 020400Z 24009KT 2SM -SN OVC024 M12/M14 A3038 RMK SN2SC6 SLP308

CYHM;2018-01-02 05:00;CYHM 020500Z 25013KT 4SM -SN FEW017 OVC022 M12/M14 A3037 RMK SC2SC6 SLP303

CYHM;2018-01-02 06:00;CYHM 020600Z 25015G22KT 12SM -SN OVC025 M11/M15 A3035 RMK SC8 SLP298

CYHM;2018-01-02 07:00;CYHM 020700Z 25018KT 15SM -SN FEW022 BKN030 BKN052 M12/M15 A3035 RMK SF1SC5SC1 SLP298

CYHM;2018-01-02 08:00;CYHM 020800Z 25015G22KT 15SM -SN BKN018 BKN044 M12/M15 A3035 RMK SC5SC2 SLP298

CYHM;2018-01-02 09:00;CYHM 020900Z 24016G23KT 15SM -SN BKN017 M12/M15 A3035 RMK SC7 SLP298

CYHM;2018-01-02 10:00;CYHM 021000Z 24019KT 15SM -SN OVC015 M12/M15 A3035 RMK SC8 SLP296

CYHM;2018-01-02 10:42;CYHM 021042Z 25017KT 15SM -SN BKN013 M13/M16 A3035 RMK SC7 SLP298

CYHM;2018-01-02 11:03;CYHM 021103Z 24016G22KT 15SM BKN011 BKN035 BKN240 M13/M16 A3035 RMK SC5SC1CI1 SLP298

CYHM;2018-01-02 11:27;CYHM 021127Z 24017G22KT 15SM DRSN BKN012 BKN038 OVC230 M13/M17 A3035 RMK SC5SC2CI1 SLP297

CYHM;2018-01-02 12:00;CYHM 021200Z 24018KT 15SM DRSN SCT013 BKN038 BKN230 M14/M17 A3034 RMK SC4SC2CI1 SLP296

