CYYG;2017-01-01 00:00;CYYG 010000Z 26004KT 15SM FEW240 M08/M15 A3009 RMK CI1 SLP193

CYYG;2017-01-01 01:00;CYYG 010100Z 26005KT 15SM SCT240 M08/M15 A3011 RMK CI4 SLP200

CYYG;2017-01-01 02:00;CYYG 010200Z 28003KT 210V300 15SM OVC130 M08/M14 A3011 RMK AC8 SLP202

CYYG;2017-01-01 03:00;CYYG 010300Z 23003KT 190V250 15SM OVC110 M08/M14 A3014 RMK AC8 SLP211

CYYG;2017-01-01 04:00;CYYG 010400Z 00000KT 15SM SCT025 OVC095 M07/M14 A3013 RMK SC3AC5 SLP208

CYYG;2017-01-01 05:00;CYYG 010500Z 12002KT 15SM SCT025 BKN045 OVC070 M07/M12 A3012 RMK SC3SC3AC2 SLP206

CYYG;2017-01-01 05:10;CYYG 010510Z 12002KT 12SM -SN SCT025 BKN035 OVC070 M07/M12 A3012 RMK SC3SC3AC2 VIS LWR SW SLP205

CYYG;2017-01-01 05:49;CYYG 010549Z 11005KT 2 1/2SM -SN VV015 M07/M11 A3011 RMK SN8 SLP202

CYYG;2017-01-01 06:00;CYYG 010600Z 10005KT 3SM -SN VV018 M07/M10 A3010 RMK SN8 PRESFR SLP198

CYYG;2017-01-01 06:30;CYYG 010630Z 11005KT 4SM -SN SCT008 BKN026 OVC035 M07/M10 A3011 RMK SC4SC3SC1 SLP202

CYYG;2017-01-01 06:39;CYYG 010639Z 11006KT 2SM -SHSN BKN012 OVC025 M07/M09 A3011 RMK SN3CU3SC2 SLP201

CYYG;2017-01-01 07:00;CYYG 010700Z 12007KT 1 1/2SM -SHSN VV010 M06/M08 A3010 RMK SN8 /S01/ CVCTV CLD ASOCTD SLP197

CYYG;2017-01-01 08:00;CYYG 010800Z 14012KT 3SM -SHSN SCT008 OVC025 M05/M06 A3006 RMK CF3SC5 PRESFR SLP183

CYYG;2017-01-01 08:52;CYYG 010852Z 13012KT 15SM DRSN FEW008 BKN016 OVC025 M03/M05 A3002 RMK CF1SC4SC3 PRESFR SLP169

CYYG;2017-01-01 09:00;CYYG 010900Z 13010G17KT 15SM DRSN VCSH SCT008 BKN014 OVC030 M03/M04 A3001 RMK CF3SC3SC2 /S02/ SLP167

CYYG;2017-01-01 09:08;CYYG 010908Z 14011KT 15SM VCSH BKN008 OVC014 M02/M04 A3000 RMK SF5SC3 CVCTV CLD EMBD SLP164

CYYG;2017-01-01 10:00;CYYG 011000Z 14014G22KT 12SM DRSN BKN007 OVC030 M01/M03 A2997 RMK SF7SC1 SLP153

CYYG;2017-01-01 10:18;CYYG 011018Z 14014G22KT 5SM -SN DRSN OVC007 M01/M02 A2996 RMK SC8 SLP149

CYYG;2017-01-01 10:22;CYYG 011022Z 14014G22KT 2SM -SN DRSN OVC007 M01/M02 A2995 RMK SN2SC6 SLP148

CYYG;2017-01-01 10:32;CYYG 011032Z 14019G24KT 1 1/2SM -SN DRSN OVC005 M01/M02 A2995 RMK SN3SC5 SLP147

CYYG;2017-01-01 11:00;CYYG 011100Z 14015G20KT 1 1/2SM -SN DRSN OVC005 M00/M01 A2993 RMK SN2SC6 SLP141

CYYG;2017-01-01 12:00;CYYG 011200Z 15017G27KT 2SM -SN DRSN OVC005 00/M01 A2989 RMK SN1SF7 SLP127

CYYG;2017-01-01 12:10;CYYG 011210Z 15017G25KT 3SM -RASN DRSN OVC005 00/M01 A2988 RMK SF8 SLP124

CYYG;2017-01-01 12:23;CYYG 011223Z 15018G26KT 12SM -RA OVC006 01/M01 A2988 RMK SF8 SLP121

CYYG;2017-01-01 12:44;CYYG 011244Z 15018G26KT 6SM -RASN OVC006 01/M00 A2986 RMK SF8 SLP115

CYYG;2017-01-01 13:00;CYYG 011300Z 15019G26KT 5SM -RASN OVC006 01/M00 A2985 RMK SF8 SLP111

CYYG;2017-01-01 13:31;CYYG 011331Z 15019G29KT 12SM -RA OVC006 01/00 A2983 RMK SF8 SLP105

CYYG;2017-01-01 14:00;CYYG 011400Z 15019G29KT 15SM -RA OVC007 02/00 A2981 RMK SF8 SLP099

CYYG;2017-01-01 15:00;CYYG 011500Z 16022G31KT 7SM -RA BKN007 OVC025 02/01 A2980 RMK SF5NS3 SLP094

CYYG;2017-01-01 15:40;CYYG 011540Z 16017G26KT 5SM -RA BR BKN005 OVC012 02/01 A2980 RMK SF6NS2 SLP094

CYYG;2017-01-01 16:00;CYYG 011600Z 20014G21KT 5SM -RA BR BKN005 OVC012 03/01 A2981 RMK SF7NS1 PRESRR SLP100

CYYG;2017-01-01 16:33;CYYG 011633Z 22010KT 6SM -RA BR BKN009 OVC015 03/02 A2980 RMK SF7NS1 SLP097

CYYG;2017-01-01 17:00;CYYG 011700Z 25012G18KT 10SM -RA BKN008 OVC025 03/02 A2980 RMK SF7NS1 SLP097

CYYG;2017-01-01 17:34;CYYG 011734Z 26009KT 15SM -RA OVC007 02/01 A2980 RMK SF8 PCPN VRY LGT SLP097

CYYG;2017-01-01 18:00;CYYG 011800Z 27008KT 15SM BKN007 BKN030 02/01 A2982 RMK SF5SC2 SLP101

CYYG;2017-01-01 19:00;CYYG 011900Z 28011KT 15SM BKN012 01/M01 A2984 RMK SC7 SLP108

CYYG;2017-01-01 20:00;CYYG 012000Z 26014KT 15SM SCT012 00/M02 A2985 RMK SC4 SLP114

CYYG;2017-01-01 21:00;CYYG 012100Z 26008G15KT 15SM BKN010 M01/M03 A2990 RMK SC5 SLP128

CYYG;2017-01-01 22:00;CYYG 012200Z 25008KT 15SM BKN010 M02/M03 A2993 RMK SC5 SLP140

CYYG;2017-01-01 22:10;CYYG 012210Z 25009KT 15SM BKN009 M02/M04 A2994 RMK SC6 SLP141

CYYG;2017-01-01 23:00;CYYG 012300Z 26009KT 15SM BKN009 M02/M04 A2996 RMK SC7 SLP151

CYYG;2017-01-01 23:17;CYYG 012317Z 27007KT 15SM FEW009 M02/M04 A2997 RMK SC2 SLP153

CYYG;2017-01-02 00:00;CYYG 020000Z 27006KT 15SM SCT009 M03/M04 A2999 RMK SC4 SLP161

CYYG;2017-01-02 01:00;CYYG 020100Z 27009KT 15SM SCT009 SCT093 M03/M05 A3003 RMK SF3AC1 SLP173

CYYG;2017-01-02 02:00;CYYG 020200Z 28009G18KT 15SM SCT010 BKN085 M02/M04 A3005 RMK SF3AC3 SLP180

CYYG;2017-01-02 03:00;CYYG 020300Z 29012G21KT 15SM BKN010 BKN036 BKN080 M02/M04 A3008 RMK SF5SC1AC1 PRESRR SLP190

CYYG;2017-01-02 04:00;CYYG 020400Z 30018G24KT 15SM BKN013 BKN035 M02/M05 A3011 RMK SC7SC1 SC TR SLP201

CYYG;2017-01-02 05:00;CYYG 020500Z 30010G18KT 15SM OVC014 M03/M06 A3015 RMK SC8 SLP213

CYYG;2017-01-02 05:15;CYYG 020515Z 30012G21KT 15SM OVC016 M03/M07 A3016 RMK SC8 SLP216

CYYG;2017-01-02 06:00;CYYG 020600Z 29011G18KT 15SM OVC017 M04/M07 A3019 RMK SC8 PRESRR SLP229

CYYG;2017-01-02 07:00;CYYG 020700Z 29012G17KT 15SM OVC017 M04/M08 A3023 RMK SC8 SLP241

CYYG;2017-01-02 08:00;CYYG 020800Z 30011G19KT 15SM SCT018 M05/M09 A3024 RMK SC4 SLP244

CYYG;2017-01-02 09:00;CYYG 020900Z 29011G16KT 15SM FEW018 M05/M09 A3027 RMK SC1 SLP255

CYYG;2017-01-02 10:00;CYYG 021000Z 28008KT 15SM FEW018 M06/M09 A3030 RMK SC1 SLP264

CYYG;2017-01-02 11:00;CYYG 021100Z 28007G16KT 15SM FEW018 M06/M10 A3031 RMK SC1 SLP270

CYYG;2017-01-02 12:00;CYYG 021200Z 30010G15KT 15SM FEW020 M06/M10 A3034 RMK SC1 SLP280

CYYG;2017-01-02 13:00;CYYG 021300Z 30011G16KT 15SM FEW020 M06/M10 A3036 RMK SC1 SLP286

CYYG;2017-01-02 14:00;CYYG 021400Z 30010G15KT 15SM FEW020 M06/M10 A3039 RMK SC1 SLP295

CYYG;2017-01-02 15:00;CYYG 021500Z 30008G17KT 15SM FEW020 M05/M09 A3039 RMK SC1 SLP297

CYYG;2017-01-02 16:00;CYYG 021600Z 29008G15KT 15SM FEW020 FEW230 M04/M09 A3039 RMK SC1CI1 CI TR SLP294

CYYG;2017-01-02 17:00;CYYG 021700Z 28010G16KT 15SM FEW020 FEW230 M03/M09 A3038 RMK SC1CI1 SLP291

CYYG;2017-01-02 18:00;CYYG 021800Z 30009G17KT 15SM FEW020 FEW230 M02/M09 A3039 RMK SC1CI1 SC TR CI TR SLP294

CYYG;2017-01-02 19:00;CYYG 021900Z 30010G18KT 15SM FEW020 FEW120 FEW230 M02/M09 A3039 RMK SC1AC1CI1 SC TR AC TR CI TR SLP297

CYYG;2017-01-02 20:00;CYYG 022000Z 28010G19KT 15SM FEW020 FEW120 FEW230 M02/M08 A3041 RMK SC1AC1CI1 SC TR AC TR CI TR SLP303

CYYG;2017-01-02 21:00;CYYG 022100Z 30011KT 15SM FEW120 FEW250 M03/M08 A3043 RMK AC1CI1 AC TR CI TR SLP308

CYYG;2017-01-02 22:00;CYYG 022200Z 29008KT 15SM FEW120 FEW250 M03/M08 A3043 RMK AC1CI1 AC TR CI TR SLP308

