CYYZ;2017-01-01 00:00;CYYZ 010000Z 22016G22KT 2SM -RASN FEW012 SCT030 OVC060 02/00 A2957 RMK SC2SC2SC4 SLP022

CYYZ;2017-01-01 00:30;CYYZ 010030Z 22015G23KT 15SM BKN030 BKN050 02/00 A2958 RMK SC5SC2 SLP024

CYYZ;2017-01-01 01:00;CYYZ 010100Z 22013G19KT 15SM FEW025 SCT030 BKN065 02/00 A2958 RMK CF1SC3SC3 SLP025

CYYZ;2017-01-01 01:25;CYYZ 010125Z 23011G17KT 12SM -SN BKN025 OVC030 02/00 A2960 RMK SC5SC3 SLP030

CYYZ;2017-01-01 02:00;CYYZ 010200Z 27020G28KT 15SM -SN SCT025 OVC045 02/M02 A2962 RMK SC3SC5 SLP039

CYYZ;2017-01-01 02:12;CYYZ 010212Z 28016G25KT 15SM FEW023 BKN028 OVC080 02/M02 A2963 RMK SC2ST3AC3 PRESRR SLP043

CYYZ;2017-01-01 03:00;CYYZ 010300Z 27017KT 15SM FEW025 SCT045 BKN055 BKN080 01/M04 A2966 RMK CF1SC2SC2AC2 SLP053

CYYZ;2017-01-01 03:47;CYYZ 010347Z 27013G25KT 15SM -SHSN FEW025 BKN050 BKN060 01/M04 A2970 RMK CF1SC4SC2 SLP063

CYYZ;2017-01-01 04:00;CYYZ 010400Z 27015KT 15SM -SHSN FEW025 SCT025 BKN060 01/M04 A2970 RMK CF1SC3SC3 PCPN VRY LGT SLP063

CYYZ;2017-01-01 05:00;CYYZ 010500Z 27019G24KT 15SM FEW045 BKN055 01/M05 A2974 RMK SC2SC5 SLP079

CYYZ;2017-01-01 06:00;CYYZ 010600Z 27019KT 15SM BKN050 00/M05 A2979 RMK SC7 SLP095

CYYZ;2017-01-01 07:00;CYYZ 010700Z 26018G23KT 15SM BKN045 00/M05 A2982 RMK SC7 SLP107

CYYZ;2017-01-01 08:00;CYYZ 010800Z 26015KT 15SM BKN045 M00/M05 A2988 RMK SC7 PRESRR SLP127

CYYZ;2017-01-01 09:00;CYYZ 010900Z 26014KT 15SM BKN040 M00/M05 A2992 RMK NS7 SLP141

CYYZ;2017-01-01 10:00;CYYZ 011000Z 25010KT 15SM BKN045 M00/M05 A2994 RMK SC7 SLP148

CYYZ;2017-01-01 11:00;CYYZ 011100Z 23009KT 15SM BKN040 M00/M05 A2998 RMK SC6 SLP160

CYYZ;2017-01-01 12:00;CYYZ 011200Z 23008KT 15SM BKN045 M02/M06 A3002 RMK SC5 SLP173

CYYZ;2017-01-01 13:00;CYYZ 011300Z 24010KT 15SM BKN042 M02/M07 A3006 RMK SC7 SLP187

CYYZ;2017-01-01 14:00;CYYZ 011400Z 24012KT 15SM FEW040 M02/M07 A3009 RMK SC1 SC TR SLP200

CYYZ;2017-01-01 15:00;CYYZ 011500Z 25013KT 15SM FEW040 M01/M07 A3013 RMK SC1 SC TR SLP212

CYYZ;2017-01-01 16:00;CYYZ 011600Z 25010KT 15SM FEW040 00/M06 A3016 RMK SC2 SLP221

CYYZ;2017-01-01 17:00;CYYZ 011700Z 25011KT 15SM FEW040 01/M06 A3014 RMK SC1 SC TR SLP214

CYYZ;2017-01-01 18:00;CYYZ 011800Z 24011KT 15SM FEW040 01/M07 A3014 RMK SF1 SF TR SLP215

CYYZ;2017-01-01 19:00;CYYZ 011900Z 26009KT 15SM SKC 01/M06 A3013 RMK SLP213

CYYZ;2017-01-01 20:00;CYYZ 012000Z 26010KT 15SM SKC 02/M07 A3016 RMK SLP221

CYYZ;2017-01-01 21:00;CYYZ 012100Z 25009KT 15SM SKC 01/M06 A3019 RMK SLP232

CYYZ;2017-01-01 22:00;CYYZ 012200Z 24004KT 15SM FEW030 FEW240 01/M07 A3021 RMK SC1CI1 SC TR CI TR SLP238

CYYZ;2017-01-01 23:00;CYYZ 012300Z 21008KT 15SM FEW240 01/M07 A3025 RMK CI1 CI TR SLP252

CYYZ;2017-01-02 00:00;CYYZ 020000Z 20004KT 15SM SKC 00/M07 A3025 RMK SLP254

CYYZ;2017-01-02 01:00;CYYZ 020100Z 24004KT 190V250 15SM SKC M00/M06 A3027 RMK SLP260

CYYZ;2017-01-02 02:00;CYYZ 020200Z 24003KT 15SM FEW240 M01/M06 A3029 RMK CI1 SLP267

CYYZ;2017-01-02 03:00;CYYZ 020300Z 23006KT 15SM FEW230 SCT260 M01/M05 A3029 RMK CC2CI1 SLP268

CYYZ;2017-01-02 04:00;CYYZ 020400Z 00000KT 15SM FEW220 SCT250 M01/M05 A3030 RMK CC1CI2 SLP270

CYYZ;2017-01-02 05:00;CYYZ 020500Z 13003KT 15SM FEW220 SCT250 M01/M06 A3029 RMK CC2CI1 SLP267

CYYZ;2017-01-02 06:00;CYYZ 020600Z 02004KT 15SM FEW200 SCT250 M02/M05 A3030 RMK CC2CI1 SLP271

CYYZ;2017-01-02 07:00;CYYZ 020700Z 04006KT 15SM FEW180 SCT240 M02/M05 A3030 RMK AC2CI1 SLP271

CYYZ;2017-01-02 08:00;CYYZ 020800Z 01004KT 15SM BKN190 BKN240 M02/M05 A3032 RMK AC5CI1 SLP278

CYYZ;2017-01-02 09:00;CYYZ 020900Z 04005KT 15SM BKN180 BKN240 M02/M05 A3031 RMK AC5CI1 SLP273

CYYZ;2017-01-02 10:00;CYYZ 021000Z 31004KT 15SM BKN180 M03/M05 A3032 RMK AC6 SLP278

CYYZ;2017-01-02 11:00;CYYZ 021100Z 02005KT 15SM BKN170 M03/M05 A3031 RMK AC7 SLP275

CYYZ;2017-01-02 12:00;CYYZ 021200Z 01008KT 15SM FEW075 BKN160 BKN240 M03/M05 A3032 RMK AC2AC3CI1 SLP277

CYYZ;2017-01-02 13:00;CYYZ 021300Z 03007KT 10SM FEW080 SCT120 BKN220 M04/M06 A3032 RMK AC2AC2CI1 SLP277

CYYZ;2017-01-02 14:00;CYYZ 021400Z 03006KT 10SM FEW080 SCT220 M02/M03 A3031 RMK AC2CI2 SLP275

CYYZ;2017-01-02 15:00;CYYZ 021500Z 06007KT 10SM FEW007 FEW100 SCT230 01/M00 A3030 RMK CF1AC1CI2 SLP271

CYYZ;2017-01-02 16:00;CYYZ 021600Z 09010G19KT 12SM BKN011 03/00 A3029 RMK CF5 SLP266

CYYZ;2017-01-02 17:00;CYYZ 021700Z 07011KT 15SM SCT018 SCT240 04/00 A3026 RMK CF4CI1 CI TR PRESFR SLP254

CYYZ;2017-01-02 18:00;CYYZ 021800Z 10010KT 050V120 15SM SCT025 BKN230 05/M01 A3023 RMK CU3CI2 SLP247

CYYZ;2017-01-02 19:00;CYYZ 021900Z 08008KT 15SM OVC030 04/M01 A3024 RMK SC8 SLP248

CYYZ;2017-01-02 20:00;CYYZ 022000Z 07009KT 15SM OVC030 04/M00 A3023 RMK SC8 SLP246

CYYZ;2017-01-02 21:00;CYYZ 022100Z 09013KT 15SM BKN029 BKN100 BKN240 03/M00 A3021 RMK SC6AC1CI1 CI TR SLP238

CYYZ;2017-01-02 22:00;CYYZ 022200Z 09009KT 15SM FEW022 OVC027 03/00 A3020 RMK CF1SC8 CF TR SLP238

CYYZ;2017-01-02 23:00;CYYZ 022300Z 08006KT 15SM OVC025 03/00 A3021 RMK SC8 SLP238

CYYZ;2017-01-03 00:00;CYYZ 030000Z 09009KT 15SM OVC019 03/00 A3016 RMK SC8 SLP223

CYYZ;2017-01-03 01:00;CYYZ 030100Z 09003KT 060V120 15SM SCT011 OVC016 04/01 A3012 RMK SC4SC4 SLP210

