CYHZ;2005-01-01 00:00;METAR CYHZ 010000Z 19018G28KT 12SM FEW010 OVC120 03/02 A3030 RMK SC2AC6 SLP269=
CYHZ;2005-01-01 01:00;METAR CYHZ 010100Z 20019G27KT 15SM FEW010 SCT120 OVC180 03/02 A3027 RMK CF2AC2CS5 SLP258=
CYHZ;2005-01-01 02:00;METAR CYHZ 010200Z 20024G33KT 15SM FEW020 OVC140 04/02 A3023 RMK CF2AC6 SLP245=
CYHZ;2005-01-01 03:00;METAR CYHZ 010300Z 20021G29KT 15SM BKN017 OVC080 04/02 A3021 RMK SF6AC2 SLP237=
CYHZ;2005-01-01 04:00;METAR CYHZ 010400Z 21022G29KT 15SM BKN017 OVC050 04/03 A3019 RMK SF6SC2 SLP230=
CYHZ;2005-01-01 05:00;METAR CYHZ 010500Z 20024G31KT 12SM FEW017 BKN022 OVC055 05/04 A3014 RMK SF2SC4SC2 SLP214=
CYHZ;2005-01-01 05:26;SPECI CYHZ 010526Z 20021G31KT 12SM -SHRA BKN012 OVC022 RMK SF6SC2=
CYHZ;2005-01-01 06:00;METAR CYHZ 010600Z 20021G29KT 10SM -SHRA BKN011 OVC026 05/04 A3010 RMK SF6SC2 SLP197=
CYHZ;2005-01-01 07:00;METAR CYHZ 010700Z 21021G26KT 5SM -SHRA BR BKN011 OVC030 05/05 A3008 RMK SF6SC2 SLP191=
CYHZ;2005-01-01 07:33;SPECI CYHZ 010733Z 20024G31KT 5SM -SHRA BR BKN008 OVC020 RMK SF6SC2 CIG RAG=
CYHZ;2005-01-01 08:15;SPECI CYHZ 010815Z 20023G29KT 4SM -SHRA BR OVC005 RMK SF8 CIG RAG=
CYHZ;2005-01-01 09:00;METAR CYHZ 010900Z 20021G26KT 4SM -SHRA BR OVC003 05/05 A3001 RMK SF8 CIG RAG SLP167=
CYHZ;2005-01-01 09:04;SPECI CYHZ 010904Z 20020G25KT 4SM BR OVC003 RMK SF8 CIG RAG=
CYHZ;2005-01-01 10:00;METAR CYHZ 011000Z 20024G29KT 2 1/2SM BR OVC003 06/06 A2998 RMK SF8 SLP156=
CYHZ;2005-01-01 10:34;SPECI CYHZ 011034Z 20016G25KT 1 1/4SM BR OVC002 RMK SF8=
CYHZ;2005-01-01 11:00;METAR CYHZ 011100Z 20017G24KT 1 1/4SM BR OVC002 05/05 A2997 RMK SF8 SLP154=
CYHZ;2005-01-01 12:00;METAR CYHZ 011200Z 20015KT 1 1/4SM BR OVC002 05/05 A2995 RMK SF8 SLP147=
CYHZ;2005-01-01 13:00;METAR CYHZ 011300Z 21016KT 1 1/4SM BR OVC002 06/06 A2994 RMK SF8 SLP143=
CYHZ;2005-01-01 13:37;SPECI CYHZ 011337Z 21011KT 1 1/4SM BR OVC003 RMK SF8=
CYHZ;2005-01-01 14:00;METAR CYHZ 011400Z 22012KT 1 1/4SM BR OVC003 06/06 A2994 RMK SF8 SLP144=
CYHZ;2005-01-01 14:28;SPECI CYHZ 011428Z 22014KT 2SM BR OVC005 RMK SF8=
CYHZ;2005-01-01 14:44;SPECI CYHZ 011444Z 22017KT 3SM BR BKN008 RMK SF7=
CYHZ;2005-01-01 15:00;METAR CYHZ 011500Z 22015G20KT 3SM BR BKN007 BKN011 06/06 A2993 RMK SF6SC2 SLP138=
CYHZ;2005-01-01 16:00;METAR CYHZ 011600Z 23010G16KT 6SM BR BKN009 OVC014 07/06 A2991 RMK SF6SC2 SLP134=
CYHZ;2005-01-01 16:15;SPECI CYHZ 011615Z 24009KT 8SM OVC011 RMK SC8=
CYHZ;2005-01-01 17:00;METAR CYHZ 011700Z 24007KT 10SM FEW011 BKN037 BKN090 07/06 A2989 RMK SC2SC4AC1 SLP125=
