CYHZ;2012-01-01 07:00;CYHZ 010700Z 33008KT 1/4SM R14/1600FT/N R23/1400V1800FT/N -SHRA FG VV001 08/08 A2957 RMK FG8 SLP016

CYHZ;2012-01-01 08:00;CYHZ 010800Z 33010KT 1/4SM R14/1400FT/N R23/1200FT/N -SHRA FG VV001 07/07 A2955 RMK FG8 SLP011

CYHZ;2012-01-01 09:00;CYHZ 010900Z 33015G20KT 1 1/2SM R14/4500VP6000FT/U R23/2600VP6000FT/U -SHRA BR VV002 06/06 A2955 RMK FG8 SLP011

CYHZ;2012-01-01 09:53;CYHZ 010953Z 33013G18KT 2SM BR OVC002 04/ RMK FG2SF6

CYHZ;2012-01-01 10:00;CYHZ 011000Z 33015KT 2 1/2SM BR OVC002 04/04 A2957 RMK FG2SF6 SLP015

CYHZ;2012-01-01 11:00;CYHZ 011100Z 33018KT 3/4SM R14/P6000FT/D R23/P6000FT/D BR OVC002 03/03 A2960 RMK FG6ST2 SLP026

CYHZ;2012-01-01 11:13;CYHZ 011113Z 33018KT 1 1/2SM BR OVC003 03/ RMK ST8

CYHZ;2012-01-01 11:17;CYHZ 011117Z 32017G22KT 1 1/2SM BR OVC003 02/ RMK ST8

CYHZ;2012-01-01 12:00;CYHZ 011200Z 32021KT 6SM BR OVC004 02/02 A2964 RMK ST8 VIS E 11/2 VIS W 10 SLP042

CYHZ;2012-01-01 12:50;CYHZ 011250Z 32012G19KT 2 1/2SM BR OVC002 01/ RMK ST8

CYHZ;2012-01-01 13:00;CYHZ 011300Z 32022G30KT 4SM BR OVC003 01/01 A2968 RMK ST8 SLP054

CYHZ;2012-01-01 13:33;CYHZ 011333Z 32021G30KT 10SM OVC004 01/ RMK ST8

CYHZ;2012-01-01 14:00;CYHZ 011400Z 32022G31KT 10SM OVC004 01/01 A2972 RMK ST8 SLP068

CYHZ;2012-01-01 15:00;CYHZ 011500Z 32020G29KT 15SM OVC005 01/00 A2974 RMK ST8 SLP076

CYHZ;2012-01-01 16:00;CYHZ 011600Z 31022KT 15SM OVC007 02/00 A2975 RMK ST8 SLP080

CYHZ;2012-01-01 16:20;CYHZ 011620Z 32022G28KT 15SM BKN010 02/ RMK SC7

CYHZ;2012-01-01 17:00;CYHZ 011700Z 32026G31KT 15SM BKN013 02/M00 A2975 RMK SC7 SLP080

CYHZ;2012-01-01 18:00;CYHZ 011800Z 32024G31KT 15SM OVC014 01/M01 A2978 RMK SC8 SLP089

CYHZ;2012-01-01 18:37;CYHZ 011837Z 32018G28KT 4SM -SN OVC010 01/ RMK SC8

CYHZ;2012-01-01 18:53;CYHZ 011853Z 32017G24KT 1 1/2SM -SN OVC009 01/ RMK SF8

CYHZ;2012-01-01 19:00;CYHZ 011900Z 33020G26KT 1 1/2SM -SN OVC009 01/M01 A2983 RMK SF8 SLP105

CYHZ;2012-01-01 19:26;CYHZ 011926Z 32015G24KT 3SM -SN OVC009 01/ RMK SF8

CYHZ;2012-01-01 19:45;CYHZ 011945Z 33014G19KT 10SM -SN OVC009 00/ RMK SF8

CYHZ;2012-01-01 20:00;CYHZ 012000Z 32014KT 10SM -SN OVC010 00/M01 A2988 RMK SC8 SLP122

CYHZ;2012-01-01 20:10;CYHZ 012010Z 32014KT 15SM -SHSN BKN015 00/ RMK SC7

CYHZ;2012-01-01 20:28;CYHZ 012028Z 34008G15KT 15SM BKN014 00/ RMK SC7

CYHZ;2012-01-01 21:00;CYHZ 012100Z 32011KT 15SM BKN012 00/M02 A2991 RMK SC7 SLP135

CYHZ;2012-01-01 22:00;CYHZ 012200Z 31011KT 15SM -SHSN OVC012 M00/M02 A2993 RMK SC8 SLP139

CYHZ;2012-01-01 22:38;CYHZ 012238Z 32009KT 15SM OVC008 M00/ RMK SC8

CYHZ;2012-01-01 23:00;CYHZ 012300Z 30006KT 10SM -SHSN OVC009 M00/M02 A2995 RMK SC8 SLP146

CYHZ;2012-01-01 23:38;CYHZ 012338Z 32007KT 2 1/2SM -SHSN BKN009 M01/ RMK SC7

CYHZ;2012-01-02 00:00;CYHZ 020000Z 32005KT 10SM -SHSN OVC007 M01/M02 A2995 RMK SC8 SLP149

CYHZ;2012-01-02 01:00;CYHZ 020100Z 32005KT 12SM -SHSN BKN004 OVC015 M01/M01 A2996 RMK SF6SC2 SLP152

CYHZ;2012-01-02 02:00;CYHZ 020200Z 00000KT 12SM -SHSN SCT004 OVC014 M01/M02 A2995 RMK SF3SC5 SLP147

CYHZ;2012-01-02 03:00;CYHZ 020300Z 19004KT 15SM -SHSN FEW004 OVC011 M01/M01 A2996 RMK SF2SC6 SLP151

CYHZ;2012-01-02 04:00;CYHZ 020400Z 14006KT 12SM -SHSN OVC009 M01/M02 A2990 RMK SF8 SLP132

CYHZ;2012-01-02 05:00;CYHZ 020500Z 18011KT 15SM -SHSN OVC008 M01/M02 A2990 RMK SF8 SLP131

CYHZ;2012-01-02 06:00;CYHZ 020600Z 17009KT 15SM -SHSN OVC007 M01/M02 A2990 RMK SF8 SLP130

CYHZ;2012-01-02 07:00;CYHZ 020700Z 16009KT 15SM OVC007 M00/M01 A2989 RMK SF8 SLP128

CYHZ;2012-01-02 08:00;CYHZ 020800Z 17009KT 15SM OVC007 01/00 A2986 RMK SF8 SLP117

CYHZ;2012-01-02 09:00;CYHZ 020900Z 18015KT 15SM OVC007 02/01 A2981 RMK SF8 SLP101

CYHZ;2012-01-02 10:00;CYHZ 021000Z 15014KT 15SM OVC006 02/02 A2976 RMK SF8 SLP083

CYHZ;2012-01-02 11:00;CYHZ 021100Z 16015KT 10SM OVC005 03/02 A2972 RMK NS8 SLP072

CYHZ;2012-01-02 12:00;CYHZ 021200Z 14019G25KT 10SM OVC005 04/03 A2969 RMK NS8 SLP060

CYHZ;2012-01-02 12:44;CYHZ 021244Z 15020G27KT 8SM -RA OVC005 05/ RMK NS8

CYHZ;2012-01-02 13:00;CYHZ 021300Z 15018G26KT 5SM -RA BR OVC005 05/04 A2966 RMK NS8 SLP048

CYHZ;2012-01-02 13:13;CYHZ 021313Z 15019G27KT 2 1/2SM -RA BR OVC005 05/ RMK NS8

CYHZ;2012-01-02 14:00;CYHZ 021400Z 15022G32KT 2 1/2SM -RA BR OVC002 07/06 A2959 RMK NS8 PRESFR SLP026

CYHZ;2012-01-02 15:00;CYHZ 021500Z 17027G39KT 2 1/2SM -RA BR OVC003 08/08 A2954 RMK NS8 SLP006

CYHZ;2012-01-02 16:00;CYHZ 021600Z 18022G38KT 2SM RA BR OVC002 09/09 A2948 RMK NS8 PRESFR SLP987

CYHZ;2012-01-02 16:37;CYHZ 021637Z 18025G31KT 6SM -RA BR OVC004 10/ RERA RMK NS8

CYHZ;2012-01-02 17:00;CYHZ 021700Z 18018G32KT 2SM R14/4500VP6000FT/D -RA BR OVC003 10/10 A2944 RERA RMK NS8 /R13/ SLP974

CYHZ;2012-01-02 18:00;CYHZ 021800Z 19026G32KT 1 1/2SM -RA BR OVC002 11/11 A2941 RMK NS8 SLP964

CYHZ;2012-01-02 18:23;CYHZ 021823Z 21024G31KT 3/4SM R14/P6000FT/U R23/P6000FT/D BR VV002 10/ RMK FG8

CYHZ;2012-01-02 18:39;CYHZ 021839Z 20020G31KT 1/2SM R14/P6000FT/D R23/5000FT/D FG VV001 10/ RMK FG8

CYHZ;2012-01-02 19:00;CYHZ 021900Z 21019G25KT 1/2SM R14/P6000FT/U R23/P6000FT/U FG VV001 09/09 A2942 RMK FG8 SLP966

CYHZ;2012-01-02 19:26;CYHZ 021926Z 20013G19KT 2SM BR OVC002 09/ RMK SF8

CYHZ;2012-01-02 19:43;CYHZ 021943Z 20018KT 6SM BR OVC003 09/ RMK SF8

CYHZ;2012-01-02 20:00;CYHZ 022000Z 20016G21KT 10SM BKN003 OVC100 09/09 A2942 RMK SF6AC1 SLP965

CYHZ;2012-01-02 20:15;CYHZ 022015Z 21015KT 15SM FEW003 BKN020 BKN080 08/ RMK SF2SC3AC1

CYHZ;2012-01-02 20:39;CYHZ 022039Z 22015KT 15SM FEW015 FEW200 08/ RMK SC1CI1

CYHZ;2012-01-02 21:00;CYHZ 022100Z 22011G16KT 15SM FEW008 FEW015 07/07 A2943 RMK SF1SC1 SLP969

CYHZ;2012-01-02 22:00;CYHZ 022200Z 23010G16KT 15SM BKN022 06/06 A2946 RMK SC5 SLP978

CYHZ;2012-01-02 23:00;CYHZ 022300Z 24013G19KT 15SM SKC 04/00 A2950 RMK SLP992

CYHZ;2012-01-03 00:00;CYHZ 030000Z 23012KT 15SM FEW053 03/M01 A2952 RMK SC1 SLP001

CYHZ;2012-01-03 00:05;CYHZ 030005Z 23009G15KT 15SM FEW053 02/ RMK SC1

CYHZ;2012-01-03 01:00;CYHZ 030100Z 22011KT 15SM BKN054 02/M00 A2954 RMK SC6 SLP006

CYHZ;2012-01-03 02:00;CYHZ 030200Z 23013KT 15SM FEW190 02/M01 A2954 RMK AC2 SLP008

CYHZ;2012-01-03 03:00;CYHZ 030300Z 22012KT 15SM FEW190 01/M01 A2956 RMK AC2 SLP014

CYHZ;2012-01-03 04:00;CYHZ 030400Z 21009KT 15SM FEW190 00/M01 A2957 RMK AC2 SLP016

CYHZ;2012-01-03 05:00;CYHZ 030500Z 20009KT 15SM FEW190 M01/M02 A2957 RMK AC2 SLP017

CYHZ;2012-01-03 06:00;CYHZ 030600Z 21009KT 15SM BKN055 00/M01 A2958 RMK SC6 SLP022

CYHZ;2012-01-03 07:00;CYHZ 030700Z 21007KT 15SM SCT058 01/M01 A2960 RMK SC4 SLP029

CYHZ;2012-01-03 08:00;CYHZ 030800Z 19007KT 15SM BKN060 M01/M02 A2960 RMK SC7 SLP026

CYHZ;2012-01-03 09:00;CYHZ 030900Z 21008KT 15SM BKN060 00/M02 A2960 RMK SC5 SLP027

CYHZ;2012-01-03 10:00;CYHZ 031000Z 21008KT 15SM SCT060 BKN170 00/M02 A2960 RMK SC3AC3 SLP027

CYHZ;2012-01-03 11:00;CYHZ 031100Z 22008KT 15SM SCT065 BKN170 00/M02 A2962 RMK SC3AC2 SLP034

CYHZ;2012-01-03 12:00;CYHZ 031200Z 20007KT 15SM FEW060 BKN170 M00/M02 A2961 RMK SC2AC5 SLP034

CYHZ;2012-01-03 13:00;CYHZ 031300Z 20005KT 15SM FEW060 BKN180 00/M02 A2965 RMK SC1AC6 SLP046

CYHZ;2012-01-03 14:00;CYHZ 031400Z 19006KT 15SM FEW060 BKN180 01/M01 A2967 RMK SC2AC4 SLP052

CYHZ;2012-01-03 15:00;CYHZ 031500Z 24007KT 15SM FEW040 BKN180 02/M01 A2965 RMK SC2AC3 SLP047

CYHZ;2012-01-03 16:00;CYHZ 031600Z 24003KT 15SM FEW025 BKN170 02/M02 A2964 RMK SC2AC3 SLP044

CYHZ;2012-01-03 17:00;CYHZ 031700Z 21004KT 15SM SCT025 BKN170 04/M02 A2961 RMK CU3AC2 SLP033

CYHZ;2012-01-03 17:39;CYHZ 031739Z 31006KT 15SM -SHSN BKN025 BKN170 02/ RMK CU5AC2

CYHZ;2012-01-03 18:00;CYHZ 031800Z 32004KT 15SM -SHSN BKN030 BKN170 02/M02 A2961 RMK CU5AC2 SLP034

CYHZ;2012-01-03 19:00;CYHZ 031900Z 30005KT 15SM BKN029 BKN180 03/M03 A2960 RMK CU5AC2 SLP030

CYHZ;2012-01-03 20:00;CYHZ 032000Z 35009KT 15SM BKN034 BKN180 01/M02 A2963 RMK CU6AC2 SLP038

CYHZ;2012-01-03 21:00;CYHZ 032100Z 32010G15KT 15SM BKN050 BKN180 M00/M04 A2966 RMK CU6AC2 SLP050

CYHZ;2012-01-03 21:07;CYHZ 032107Z 32012KT 15SM -SHSN BKN052 BKN150 M00/ RMK CU6AC2

CYHZ;2012-01-03 22:00;CYHZ 032200Z 35008KT 15SM -SHSN FEW018 BKN049 OVC120 M01/M04 A2966 RMK CF1CU6AC2 SLP050

CYHZ;2012-01-03 23:00;CYHZ 032300Z 32011KT 15SM -SHSN FEW030 BKN056 OVC100 M01/M04 A2968 RMK SC2SC4AC2 SLP055

CYHZ;2012-01-03 23:39;CYHZ 032339Z 33009KT 15SM OVC040 M01/ RMK SC6

CYHZ;2012-01-04 00:00;CYHZ 040000Z 36010G16KT 15SM BKN018 OVC040 M02/M05 A2971 RMK SC6SC2 SLP067

CYHZ;2012-01-04 01:00;CYHZ 040100Z 01009KT 15SM FEW018 SCT030 OVC120 M03/M05 A2971 RMK SF1SC2AS5 SLP067

CYHZ;2012-01-04 02:00;CYHZ 040200Z 02010KT 15SM FEW018 OVC035 M03/M06 A2971 RMK SC2SC6 SLP066

CYHZ;2012-01-04 03:00;CYHZ 040300Z 36011G17KT 15SM OVC032 M03/M07 A2970 RMK SC8 SLP063

CYHZ;2012-01-04 04:00;CYHZ 040400Z 01013G18KT 15SM FEW024 OVC044 M04/M08 A2971 RMK SC2SC6 SLP066

CYHZ;2012-01-04 05:00;CYHZ 040500Z 01012G19KT 15SM FEW020 OVC032 M06/M10 A2970 RMK SC1SC7 SLP065

CYHZ;2012-01-04 06:00;CYHZ 040600Z 36018KT 15SM FEW018 OVC030 M07/M11 A2968 RMK SC1SC7 SLP059

CYHZ;2012-01-04 07:00;CYHZ 040700Z 36013G18KT 15SM FEW015 OVC033 M08/M11 A2970 RMK SC1SC7 SLP064

CYHZ;2012-01-04 08:00;CYHZ 040800Z 35016G22KT 15SM OVC047 M09/M12 A2968 RMK SC8 SLP057

CYHZ;2012-01-04 09:00;CYHZ 040900Z 33020KT 15SM SCT045 OVC170 M10/M13 A2965 RMK SC3AC5 SLP049

