CYYZ;2013-01-01 00:00;CYYZ 010000Z 25013KT 12SM OVC022 01/M04 A2984 RMK SC8 SLP113

CYYZ;2013-01-01 00:29;CYYZ 010029Z 25013KT 8SM -SHSN OVC023 01/ RMK SC8

CYYZ;2013-01-01 01:00;CYYZ 010100Z 26012G18KT 8SM -SHSN BKN025 OVC030 01/M04 A2984 RMK SC5SC3 PCPN VRY LGT SLP113

CYYZ;2013-01-01 02:00;CYYZ 010200Z 27013KT 8SM -SHSN SCT025 OVC030 01/M03 A2985 RMK SC3SC5 PCPN VRY LGT SLP117

CYYZ;2013-01-01 03:00;CYYZ 010300Z 31014G20KT 8SM -SHSN SCT025 BKN030 OVC035 01/M05 A2985 RMK SC3SC3SC2 PCPN VRY LGT SLP117

CYYZ;2013-01-01 04:00;CYYZ 010400Z 31014KT 10SM -SHSN FEW035 SCT045 OVC055 M01/M06 A2988 RMK SC2SC2SC5 PCPN VRY LGT SLP126

CYYZ;2013-01-01 04:56;CYYZ 010456Z 30013KT 12SM OVC055 M01/ RMK SC8

CYYZ;2013-01-01 06:00;CYYZ 010600Z 30015KT 12SM BKN050 M02/M09 A2988 RMK SC6 SLP127

CYYZ;2013-01-01 07:00;CYYZ 010700Z 29013KT 12SM BKN046 M03/M10 A2991 RMK SC7 SLP135

CYYZ;2013-01-01 08:00;CYYZ 010800Z 30013G18KT 12SM BKN046 BKN170 M03/M10 A2993 RMK SC6AC2 SLP143

CYYZ;2013-01-01 09:00;CYYZ 010900Z 29015KT 12SM BKN045 BKN180 M03/M10 A2993 RMK SC6AC2 SLP144

CYYZ;2013-01-01 10:00;CYYZ 011000Z 28012KT 15SM SCT035 BKN040 M04/M10 A2993 RMK SC4SC3 SLP144

CYYZ;2013-01-01 11:00;CYYZ 011100Z 30011KT 15SM SCT030 BKN040 M04/M09 A2995 RMK SC3SC4 SLP151

CYYZ;2013-01-01 11:38;CYYZ 011138Z 32012KT 12SM -SHSN BKN026 BKN041 M04/ RMK SC5SC2

CYYZ;2013-01-01 12:00;CYYZ 011200Z 33012KT 12SM -SHSN BKN038 BKN046 M05/M10 A2997 RMK SC5SC2 SLP158

CYYZ;2013-01-01 12:42;CYYZ 011242Z 32016KT 15SM FEW026 OVC042 M05/ RMK SC2SC6

CYYZ;2013-01-01 13:00;CYYZ 011300Z 34013KT 15SM FEW028 OVC043 M05/M11 A2998 RMK SC2SC6 SLP160

CYYZ;2013-01-01 14:00;CYYZ 011400Z 34012KT 15SM BKN042 M06/M12 A3002 RMK SC6 SLP175

