CYSC;2015-01-01 00:00;CYSC 010000Z AUTO 17004KT 9SM SCT060 M13/M16 A3003 RMK SLP192

CYSC;2015-01-01 01:00;CYSC 010100Z AUTO 00000KT 9SM OVC065 M11/M16 A3000 RMK SLP180

CYSC;2015-01-01 02:00;CYSC 010200Z AUTO 14002KT 9SM OVC065 M11/M15 A2997 RMK SLP168

CYSC;2015-01-01 03:00;CYSC 010300Z AUTO 19006KT 170V230 9SM FEW046 BKN065 OVC150 M09/M15 A2993 RMK SLP155

CYSC;2015-01-01 04:00;CYSC 010400Z AUTO 21006KT 9SM SCT040 BKN048 BKN065 M09/M15 A2990 RMK SLP142

CYSC;2015-01-01 05:00;CYSC 010500Z AUTO 21011G19KT 9SM OVC060 M08/M15 A2987 RMK SLP130

CYSC;2015-01-01 06:04;CYSC 010604Z AUTO 22013KT 190V270 9SM -SN OVC036 M08/M13 A2985 RMK SLP125

CYSC;2015-01-01 06:56;CYSC 010656Z AUTO 22012KT 180V240 4SM -SN OVC028 M08/M12 A2985 RMK SLP124

CYSC;2015-01-01 07:01;CYSC 010701Z AUTO 21013G18KT 180V240 2 1/2SM -SN OVC024 M08/M12 A2985 RMK SLP124

CYSC;2015-01-01 07:05;CYSC 010705Z AUTO 22013G18KT 1 3/4SM -SN OVC022 M09/M12 A2984 RMK SLP123

CYSC;2015-01-01 07:20;CYSC 010720Z AUTO 21007G15KT 2SM -SN OVC020 M09/M11 A2984 RMK SLP122

CYSC;2015-01-01 07:48;CYSC 010748Z AUTO 21010KT 1 3/4SM -SN OVC022 M09/M11 A2984 RMK SLP121

CYSC;2015-01-01 08:00;CYSC 010800Z AUTO 22009KT 1 1/2SM -SN OVC022 M09/M11 A2983 RMK SLP118

CYSC;2015-01-01 08:42;CYSC 010842Z AUTO 21008KT 3/4SM -SN VV015 M09/M10 A2982 RMK SLP116

CYSC;2015-01-01 08:49;CYSC 010849Z AUTO 22007KT 1SM -SN VV015 M09/M10 A2983 RMK SLP117

CYSC;2015-01-01 09:00;CYSC 010900Z AUTO 22006KT 1 1/4SM -SN OVC015 M09/M10 A2983 RMK SLP118

CYSC;2015-01-01 09:42;CYSC 010942Z AUTO 21008KT 2SM -SN BKN014 OVC024 M09/M10 A2982 RMK SLP114

CYSC;2015-01-01 09:59;CYSC 010959Z AUTO 21008KT 2SM -SN SCT016 SCT022 BKN027 OVC046 M09/M10 A2982 RMK SLP114

CYSC;2015-01-01 10:02;CYSC 011002Z AUTO 21009KT 2SM -SN BKN019 BKN027 OVC046 M09/M10 A2982 RMK SLP114

CYSC;2015-01-01 10:08;CYSC 011008Z AUTO 21007KT 1 3/4SM -SN BKN021 OVC046 M09/M10 A2982 RMK SLP114

CYSC;2015-01-01 10:26;CYSC 011026Z AUTO 19007KT 2SM -SN BKN019 BKN027 OVC048 M09/M10 A2982 RMK SLP115

CYSC;2015-01-01 10:31;CYSC 011031Z AUTO 21007KT 3SM -SN SCT019 BKN025 OVC048 M09/M10 A2982 RMK SLP116

CYSC;2015-01-01 10:38;CYSC 011038Z AUTO 21008KT 4SM -SN FEW017 BKN024 OVC048 M09/M10 A2982 RMK SLP116

CYSC;2015-01-01 10:39;CYSC 011039Z AUTO 21009KT 4SM -SN FEW017 SCT022 BKN027 OVC048 M09/M10 A2982 RMK SLP116

CYSC;2015-01-01 10:43;CYSC 011043Z AUTO 22006KT 2 1/2SM -SN FEW013 BKN020 BKN027 OVC048 M09/M10 A2983 RMK SLP117

CYSC;2015-01-01 10:48;CYSC 011048Z AUTO 21006KT 160V230 2 1/2SM -SN FEW013 SCT020 BKN029 OVC048 M09/M10 A2983 RMK SLP117

CYSC;2015-01-01 11:00;CYSC 011100Z AUTO 21006KT 2 1/2SM -SN BKN020 BKN032 OVC048 M09/M10 A2982 RMK SLP117

CYSC;2015-01-01 11:16;CYSC 011116Z AUTO 21008KT 180V240 1 3/4SM -SN BKN017 BKN024 OVC030 M09/M10 A2982 RMK SLP117

CYSC;2015-01-01 11:27;CYSC 011127Z AUTO 21008KT 180V240 2SM -SN BKN017 OVC021 M09/M10 A2982 RMK SLP117

CYSC;2015-01-01 11:47;CYSC 011147Z AUTO 21007KT 180V240 2 1/2SM -SN SCT015 OVC025 M09/M10 A2983 RMK SLP118

CYSC;2015-01-01 11:51;CYSC 011151Z AUTO 21009KT 180V240 3SM -SN SCT015 OVC025 M09/M10 A2983 RMK SLP119

CYSC;2015-01-01 11:59;CYSC 011159Z AUTO 21007KT 3SM -SN BKN020 OVC027 M09/M10 A2983 RMK SLP119

CYSC;2015-01-01 12:00;CYSC 011200Z AUTO 20007KT 3SM -SN SCT018 OVC024 M09/M10 A2983 RMK SLP118

CYSC;2015-01-01 12:45;CYSC 011245Z AUTO 21008KT 4SM -SN FEW018 OVC026 M09/M11 A2982 RMK SLP117

CYSC;2015-01-01 12:52;CYSC 011252Z AUTO 20006KT 6SM -SN BKN026 M09/M11 A2982 RMK SLP116

CYSC;2015-01-01 13:00;CYSC 011300Z AUTO 20005KT 9SM -SN BKN026 M09/M11 A2982 RMK SLP115

CYSC;2015-01-01 13:16;CYSC 011316Z AUTO 20005KT 9SM FEW028 M09/M11 A2982 RMK SLP116

CYSC;2015-01-01 14:00;CYSC 011400Z AUTO 23006KT 9SM CLR M09/M11 A2983 RMK SLP118

CYSC;2015-01-01 15:00;CYSC 011500Z AUTO 22012G17KT 9SM FEW065 SCT120 M07/M11 A2980 RMK SLP108

CYSC;2015-01-01 16:00;CYSC 011600Z AUTO 20014G21KT 9SM FEW030 BKN035 BKN044 OVC090 M06/M11 A2976 RMK PRESFR SLP093

CYSC;2015-01-01 16:26;CYSC 011626Z AUTO 22013G21KT 9SM -SN BKN037 OVC044 M06/M11 A2975 RMK SLP090

CYSC;2015-01-01 16:44;CYSC 011644Z AUTO 21013G25KT 190V250 9SM FEW026 BKN034 OVC043 M06/M10 A2974 RMK SLP087

CYSC;2015-01-01 17:00;CYSC 011700Z AUTO 22013G20KT 180V250 8SM BKN029 OVC035 M06/M10 A2974 RMK SLP086

CYSC;2015-01-01 17:09;CYSC 011709Z AUTO 21013G20KT 7SM -SN BKN029 OVC035 M06/M10 A2974 RMK SLP086

CYSC;2015-01-01 17:16;CYSC 011716Z AUTO 21016G23KT 180V250 4SM -SN SCT024 OVC031 M06/M10 A2974 RMK SLP085

CYSC;2015-01-01 17:47;CYSC 011747Z AUTO 22014G21KT 6SM -SN FEW023 BKN030 OVC037 M06/M10 A2973 RMK SLP081

CYSC;2015-01-01 18:00;CYSC 011800Z AUTO 21017G24KT 9SM -SN OVC032 M06/M10 A2972 RMK SLP079

CYSC;2015-01-01 19:00;CYSC 011900Z AUTO 21015G22KT 9SM -SN BKN028 OVC034 M05/M10 A2971 RMK SLP076

CYSC;2015-01-01 20:00;CYSC 012000Z AUTO 20010G18KT 9SM BKN036 M05/M11 A2970 RMK SLP072

CYSC;2015-01-01 20:24;CYSC 012024Z AUTO 19013G22KT 9SM -SN BKN034 M05/M10 A2969 RMK SLP070

CYSC;2015-01-01 21:00;CYSC 012100Z AUTO 21011G17KT 9SM -SN OVC034 M05/M10 A2970 RMK SLP071

CYSC;2015-01-01 21:46;CYSC 012146Z AUTO 21007G15KT 9SM OVC034 M05/M10 A2970 RMK SLP073

CYSC;2015-01-01 21:52;CYSC 012152Z AUTO 21010G22KT 9SM -SN OVC036 M05/M10 A2971 RMK SLP074

CYSC;2015-01-01 22:03;CYSC 012203Z AUTO 22014G22KT 170V250 5SM -SN OVC034 M05/M09 A2971 RMK SLP074

CYSC;2015-01-01 22:10;CYSC 012210Z AUTO 21016G22KT 180V250 2 1/2SM -SN BKN030 OVC036 M05/M08 A2971 RMK SLP075

CYSC;2015-01-01 22:17;CYSC 012217Z AUTO 22012G22KT 180V250 1 3/4SM -SN SCT020 OVC028 M05/M08 A2971 RMK SLP077

CYSC;2015-01-01 22:22;CYSC 012222Z AUTO 21014G22KT 180V250 1 3/4SM -SN SCT018 OVC024 M05/M08 A2971 RMK SLP077

CYSC;2015-01-01 23:00;CYSC 012300Z AUTO 20009KT 170V230 1 1/2SM -SN OVC019 M06/M07 A2971 RMK SLP077

CYSC;2015-01-02 00:00;CYSC 020000Z AUTO 20008KT 160V230 1 3/4SM -SN OVC020 M06/M07 A2972 RMK SLP078

CYSC;2015-01-02 01:00;CYSC 020100Z AUTO 20008KT 1 1/4SM -SN OVC014 M06/M07 A2971 RMK SLP077

CYSC;2015-01-02 01:58;CYSC 020158Z AUTO 21008G16KT 2SM -SN OVC016 M06/M07 A2969 RMK SLP070

