CYYJ;2018-01-01 00:00;CYYJ 010000Z 33005KT 30SM FEW022 FEW038 FEW120 SCT250 02/M01 A3028 RMK SC1SC1AC1CI2 SC TR SLP255

CYYJ;2018-01-01 01:00;CYYJ 010100Z 34005KT 30SM FEW019 FEW038 FEW160 SCT250 02/M00 A3028 RMK SC1SC1AC1CI2 SC TR SLP255

CYYJ;2018-01-01 02:00;CYYJ 010200Z 32005KT 30SM FEW019 FEW035 FEW120 FEW250 01/M01 A3027 RMK SC1SC1AC1CI1 SC TR SC TR SLP254

CYYJ;2018-01-01 03:00;CYYJ 010300Z 28004KT 30SM FEW250 M01/M02 A3027 RMK CI1 SLP254

CYYJ;2018-01-01 04:00;CYYJ 010400Z 31002KT 30SM SCT200 00/M01 A3028 RMK CI3 FROIN SLP256

CYYJ;2018-01-01 05:00;CYYJ 010500Z 30007KT 20SM BKN210 01/00 A3029 RMK CI6 SLP261

CYYJ;2018-01-01 06:00;CYYJ 010600Z 27005KT 20SM FEW015 SCT160 BKN200 M00/M01 A3031 RMK SC1AC2CI2 FROIN SLP265

CYYJ;2018-01-01 07:00;CYYJ 010700Z 28007KT 20SM BKN019 BKN180 01/00 A3032 RMK SC5AC2 SLP270

CYYJ;2018-01-01 08:00;CYYJ 010800Z 28005KT 20SM BKN018 BKN180 01/M00 A3033 RMK SC5AC2 SLP272

CYYJ;2018-01-01 09:00;CYYJ 010900Z 28005KT 20SM BKN018 01/00 A3034 RMK SC7 SLP277

CYYJ;2018-01-01 10:00;CYYJ 011000Z 28006KT 20SM BKN019 BKN220 01/00 A3036 RMK SC6CI1 SLP283

CYYJ;2018-01-01 11:00;CYYJ 011100Z 29005KT 20SM BKN018 BKN220 01/00 A3037 RMK SC6CI1 SLP286

CYYJ;2018-01-01 12:00;CYYJ 011200Z 30007KT 15SM OVC018 01/00 A3037 RMK SC8 SLP288

CYYJ;2018-01-01 13:00;CYYJ 011300Z 30006KT 15SM FEW011 BKN016 OVC022 01/00 A3039 RMK SC1SC6SC1 SLP293

CYYJ;2018-01-01 14:00;CYYJ 011400Z 30007KT 15SM BKN018 02/01 A3040 RMK SC7 SLP298

CYYJ;2018-01-01 15:00;CYYJ 011500Z 30005KT 15SM BKN016 BKN220 02/00 A3041 RMK SC6CI1 SLP302

CYYJ;2018-01-01 16:00;CYYJ 011600Z 30005KT 20SM BKN015 BKN220 02/00 A3042 RMK SC6CI1 SLP303

CYYJ;2018-01-01 17:00;CYYJ 011700Z 29005KT 20SM BKN016 OVC070 02/01 A3043 RMK SC7AC1 SLP308

CYYJ;2018-01-01 18:00;CYYJ 011800Z 29007KT 20SM BKN015 BKN070 02/01 A3045 RMK SC6AC1 SLP313

CYYJ;2018-01-01 19:00;CYYJ 011900Z 33003KT 310V020 20SM BKN015 BKN080 03/01 A3046 RMK SC7AC1 AC TR SLP317

CYYJ;2018-01-01 20:00;CYYJ 012000Z 01004KT 20SM SCT015 BKN240 03/01 A3044 RMK SC4CI3 SLP311

CYYJ;2018-01-01 21:00;CYYJ 012100Z 28005KT 20SM BKN017 BKN240 04/01 A3044 RMK SC5CI2 SLP309

CYYJ;2018-01-01 22:00;CYYJ 012200Z 35005KT 290V050 20SM FEW017 BKN240 05/01 A3043 RMK SC1CI5 SLP308

CYYJ;2018-01-01 23:00;CYYJ 012300Z 35005KT 20SM FEW020 BKN240 04/01 A3044 RMK SC1CI7 SC TR SLP310

CYYJ;2018-01-02 00:00;CYYJ 020000Z 01004KT 20SM FEW017 BKN240 04/01 A3045 RMK SC1CI6 SLP315

CYYJ;2018-01-02 01:00;CYYJ 020100Z 36006KT 20SM FEW018 BKN240 03/01 A3046 RMK SC1CI5 SC TR SLP318

CYYJ;2018-01-02 01:08;CYYJ 020108Z 36005KT 20SM FEW018 SCT240 02/01 A3046 RMK SC1CI4 SC TR SLP318

CYYJ;2018-01-02 02:00;CYYJ 020200Z 34004KT 20SM FEW018 BKN240 02/01 A3046 RMK SC1CI5 SC TR SLP316

CYYJ;2018-01-02 03:00;CYYJ 020300Z 26004KT 20SM FEW020 SCT240 M00/M01 A3045 RMK SC1CI4 SC TR SLP314

CYYJ;2018-01-02 04:00;CYYJ 020400Z 26003KT 20SM FEW010 BKN240 00/M00 A3045 RMK SC2CI3 SLP315

CYYJ;2018-01-02 05:00;CYYJ 020500Z 29004KT 20SM FEW010 FEW200 BKN250 00/00 A3045 RMK SC1CC1CI5 FROIN SLP315

CYYJ;2018-01-02 06:00;CYYJ 020600Z 30005KT 20SM FEW009 BKN250 01/00 A3045 RMK SC1CI7 SC TR FROIN SLP315

CYYJ;2018-01-02 07:00;CYYJ 020700Z 28005KT 20SM FEW004 BKN250 00/M00 A3046 RMK SF1CI7 SF TR FROIN SLP316

CYYJ;2018-01-02 08:00;CYYJ 020800Z 28003KT 20SM FEW006 BKN250 00/M00 A3046 RMK SF1CI7 SF TR FROIN SLP317

CYYJ;2018-01-02 09:00;CYYJ 020900Z 28003KT 15SM SCT008 BKN250 00/M00 A3046 RMK SC3CI4 FROIN SLP316

CYYJ;2018-01-02 10:00;CYYJ 021000Z 30005KT 15SM SCT009 BKN250 00/M00 A3046 RMK SC4CI3 FROIN SLP317

CYYJ;2018-01-02 11:00;CYYJ 021100Z 30005KT 15SM BKN009 BKN250 01/01 A3045 RMK SC5CI2 SLP313

CYYJ;2018-01-02 12:00;CYYJ 021200Z 30005KT 15SM BKN009 OVC250 02/01 A3044 RMK SC6CI2 SLP311

CYYJ;2018-01-02 13:00;CYYJ 021300Z 28005KT 15SM BKN009 OVC240 02/01 A3043 RMK SC7CI1 SLP307

