CYTZ;2010-01-01 01:00;CYTZ 010100Z AUTO 24009KT 8SM FEW009 OVC020 OVC059 OVC070 02/01 A2993 RMK SLP137

CYTZ;2010-01-01 01:09;CYTZ 010109Z AUTO 24010KT 7SM -RA SCT008 OVC020 OVC059 OVC070 02/01 A2993

CYTZ;2010-01-01 01:17;CYTZ 010117Z AUTO 24008KT 7SM -RA BKN007 OVC020 OVC059 OVC070 02/01 A2993

CYTZ;2010-01-01 01:29;CYTZ 010129Z AUTO 25009KT 6SM -RA SCT007 OVC018 OVC051 02/01 A2992

CYTZ;2010-01-01 01:31;CYTZ 010131Z AUTO 25009KT 6SM -RA BKN007 OVC018 OVC051 02/01 A2992

CYTZ;2010-01-01 01:34;CYTZ 010134Z AUTO 24008KT 6SM -RA SCT007 OVC018 02/01 A2992

CYTZ;2010-01-01 01:43;CYTZ 010143Z AUTO 24007KT 6SM SCT008 BKN018 02/01 A2993

CYTZ;2010-01-01 01:46;CYTZ 010146Z AUTO 25008KT 6SM BKN008 BKN018 02/01 A2993

CYTZ;2010-01-01 02:00;CYTZ 010200Z AUTO 25008KT 6SM SCT007 BKN024 02/01 A2992 RMK SLP137

CYTZ;2010-01-01 02:15;CYTZ 010215Z AUTO 25007KT 6SM -RA FEW007 FEW016 BKN024 BKN041 02/01 A2992

CYTZ;2010-01-01 02:38;CYTZ 010238Z AUTO 25006KT 6SM -RA FEW035 FEW041 02/01 A2992

CYTZ;2010-01-01 02:39;CYTZ 010239Z AUTO 25007KT 6SM FEW019 FEW031 FEW041 02/01 A2992

CYTZ;2010-01-01 02:47;CYTZ 010247Z AUTO 25006KT 6SM -RA FEW008 FEW019 FEW035 FEW041 02/01 A2992

CYTZ;2010-01-01 02:53;CYTZ 010253Z AUTO 25007KT 5SM -RA FEW008 BKN017 02/01 A2992

CYTZ;2010-01-01 03:00;CYTZ 010300Z AUTO 25008KT 5SM -RA FEW007 BKN017 02/01 A2992 RMK SLP136

CYTZ;2010-01-01 03:25;CYTZ 010325Z AUTO 24009KT 5SM -RA FEW007 02/01 A2992

CYTZ;2010-01-01 03:36;CYTZ 010336Z AUTO 25007KT 4SM -RA BKN007 02/01 A2992

CYTZ;2010-01-01 03:37;CYTZ 010337Z AUTO 25007KT 4SM -RA SCT007 02/01 A2992

CYTZ;2010-01-01 04:00;CYTZ 010400Z AUTO 25008KT 4SM -RA FEW008 02/01 A2992 RMK SLP137

CYTZ;2010-01-01 05:00;CYTZ 010500Z AUTO 23007KT 4SM -RA FEW008 02/01 A2991 RMK PCPN 0.5MM PAST HR SLP132

CYTZ;2010-01-01 05:10;CYTZ 010510Z AUTO 25008KT 4SM FEW048 02/01 A2991

CYTZ;2010-01-01 05:23;CYTZ 010523Z AUTO 25008KT 4SM -RA FEW008 SCT040 BKN065 02/01 A2991

CYTZ;2010-01-01 05:28;CYTZ 010528Z AUTO 25009KT 4SM FEW008 BKN036 BKN065 02/01 A2991

CYTZ;2010-01-01 06:00;CYTZ 010600Z AUTO 25007KT 4SM SCT036 SCT065 02/01 A2990 RMK SLP130

CYTZ;2010-01-01 06:06;CYTZ 010606Z AUTO 25009KT 4SM -RA FEW036 SCT065 02/01 A2990

CYTZ;2010-01-01 07:00;CYTZ 010700Z AUTO 25009KT 4SM -RA FEW025 FEW030 FEW040 02/01 A2990 RMK SLP130

CYTZ;2010-01-01 07:34;CYTZ 010734Z AUTO 25007KT 4SM CLR 02/01 A2991

CYTZ;2010-01-01 08:00;CYTZ 010800Z AUTO 24008KT 4SM BKN032 BKN061 02/01 A2991 RMK SLP133

CYTZ;2010-01-01 09:00;CYTZ 010900Z AUTO 26007KT 5SM FEW032 FEW046 02/00 A2991 RMK SLP132

CYTZ;2010-01-01 10:00;CYTZ 011000Z AUTO 25009KT 5SM OVC029 02/00 A2990 RMK SLP130

CYTZ;2010-01-01 10:37;CYTZ 011037Z AUTO 26011KT 6SM BKN017 OVC029 02/M00 A2991

CYTZ;2010-01-01 10:48;CYTZ 011048Z AUTO 27012KT 7SM SCT017 OVC033 01/M01 A2991

CYTZ;2010-01-01 11:00;CYTZ 011100Z AUTO 28010KT 7SM BKN039 01/M01 A2991 RMK SLP133

CYTZ;2010-01-01 12:00;CYTZ 011200Z AUTO 30013KT 9SM OVC046 01/M03 A2992 RMK SLP136

CYTZ;2010-01-01 12:53;CYTZ 011253Z AUTO 26008KT 9SM BKN018 OVC042 00/M03 A2993

CYTZ;2010-01-01 13:00;CYTZ 011300Z AUTO 27011KT 9SM BKN018 OVC042 00/M03 A2993 RMK SLP138

CYTZ;2010-01-01 13:15;CYTZ 011315Z AUTO 27013KT 8SM -SN BKN018 BKN042 M00/M03 A2993

CYTZ;2010-01-01 13:26;CYTZ 011326Z AUTO 27012KT 3 1/2SM -SN BKN025 BKN048 BKN063 M00/M04 A2993

CYTZ;2010-01-01 13:35;CYTZ 011335Z AUTO 26010KT 3SM -SN BKN015 OVC025 OVC041 M00/M03 A2993

