CYSC;2016-01-01 00:00;CYSC 010000Z AUTO 26013G20KT 9SM BKN020 OVC027 M01/M03 A2990 RMK ICG PAST HR SLP137

CYSC;2016-01-01 00:26;CYSC 010026Z AUTO 25013G18KT 9SM -SN OVC022 M01/M03 A2991 RMK SLP141

CYSC;2016-01-01 01:03;CYSC 010103Z AUTO 26015G23KT 9SM -SN SCT020 BKN029 OVC033 M02/M04 A2992 RMK SLP144

CYSC;2016-01-01 01:19;CYSC 010119Z AUTO 27013G21KT 9SM -SN BKN024 OVC033 M02/M04 A2992 RMK SLP144

CYSC;2016-01-01 01:20;CYSC 010120Z AUTO 27012G21KT 9SM -SN SCT022 OVC029 M02/M04 A2992 RMK SLP144

CYSC;2016-01-01 01:21;CYSC 010121Z AUTO 26010G21KT 9SM -SN BKN024 OVC032 M02/M04 A2992 RMK SLP144

CYSC;2016-01-01 01:22;CYSC 010122Z AUTO 26009G21KT 9SM -SN SCT022 OVC032 M02/M03 A2992 RMK SLP145

CYSC;2016-01-01 01:23;CYSC 010123Z AUTO 27010G21KT 9SM -SN BKN022 BKN028 OVC032 M02/M03 A2992 RMK SLP145

CYSC;2016-01-01 02:00;CYSC 010200Z AUTO 27010G15KT 9SM -SN BKN018 OVC024 M02/M03 A2991 RMK SLP142

CYSC;2016-01-01 02:46;CYSC 010246Z AUTO 26009G16KT 9SM -SN SCT017 SCT022 OVC032 M02/M04 A2990 RMK SLP139

CYSC;2016-01-01 03:00;CYSC 010300Z AUTO 26010G15KT 9SM -SN FEW019 OVC030 M02/M04 A2990 RMK SLP138

CYSC;2016-01-01 04:00;CYSC 010400Z AUTO 26011G17KT 9SM -SN OVC028 M03/M04 A2988 RMK SLP131

CYSC;2016-01-01 05:00;CYSC 010500Z AUTO 26008KT 9SM -SN OVC026 M03/M04 A2986 RMK SLP126

CYSC;2016-01-01 05:38;CYSC 010538Z AUTO 26009G15KT 9SM -SN FEW019 BKN024 OVC030 M03/M04 A2986 RMK SLP126

CYSC;2016-01-01 05:48;CYSC 010548Z AUTO 26009KT 9SM BKN022 OVC030 M03/M04 A2986 RMK SLP126

