CYGK;2016-01-01 00:00;CYGK 010000Z 26009KT 15SM OVC051 01/M03 A3005 RMK SC8 SLP182

CYGK;2016-01-01 01:00;CYGK 010100Z 27009KT 15SM OVC045 01/M03 A3005 RMK SC8 SLP182

CYGK;2016-01-01 02:00;CYGK 010200Z 26012G18KT 15SM OVC046 01/M04 A3005 RMK SC8 SLP180

CYGK;2016-01-01 03:00;CYGK 010300Z 26009KT 15SM OVC046 01/M04 A3002 RMK SC8 SLP173

CYGK;2016-01-01 04:00;CYGK 010400Z 26010G15KT 15SM OVC045 01/M04 A3002 RMK SC8 LAST STFD OBS / NEXT 011100 UTC SLP170

CYGK;2016-01-01 11:00;CYGK 011100Z 26009G16KT 15SM SCT046 SCT060 M01/M04 A2994 RMK SC3SC1 SLP145

CYGK;2016-01-01 11:43;CYGK 011143Z 26008KT 15SM -SN OVC031 M01/M04 A2994 RMK SC8 SLP146

CYGK;2016-01-01 12:00;CYGK 011200Z 26009KT 15SM -SN OVC030 M01/M04 A2994 RMK SC8 SLP144

CYGK;2016-01-01 13:00;CYGK 011300Z 27009KT 15SM -SN OVC029 M00/M05 A2994 RMK SC8 SLP143

CYGK;2016-01-01 14:00;CYGK 011400Z 27009G17KT 12SM -SN FEW015 OVC035 M00/M05 A2994 RMK CF1SC7 SLP143

CYGK;2016-01-01 14:26;CYGK 011426Z 26013G19KT 3SM -SN DRSN OVC042 M00/M06 A2994 RMK SC8 SLP143

CYGK;2016-01-01 15:00;CYGK 011500Z 26010G15KT 12SM -SN DRSN FEW015 OVC039 M01/M05 A2994 RMK CF1SC7 SLP143

CYGK;2016-01-01 16:00;CYGK 011600Z 26011KT 10SM -SN FEW015 BKN040 BKN080 M01/M04 A2993 RMK CU2SC4AC1 SLP140

CYGK;2016-01-01 17:00;CYGK 011700Z 25011G18KT 12SM -SHSN FEW015 SCT040 BKN078 M00/M05 A2990 RMK CU2SC2AC3 SLP131

CYGK;2016-01-01 18:00;CYGK 011800Z 25012G17KT 15SM FEW020 SCT040 BKN080 01/M06 A2987 RMK CU2SC2AC2 SLP121

CYGK;2016-01-01 19:00;CYGK 011900Z 25011G22KT 15SM SCT031 BKN083 01/M08 A2987 RMK CU3AC4 SLP119

CYGK;2016-01-01 20:00;CYGK 012000Z 28013G23KT 15SM FEW035 BKN080 00/M10 A2987 RMK CU2AC5 SLP121

CYGK;2016-01-01 21:00;CYGK 012100Z 27011KT 15SM FEW040 OVC080 M00/M10 A2988 RMK CU2AC6 SLP125

CYGK;2016-01-01 22:00;CYGK 012200Z 27011G18KT 15SM FEW042 BKN080 M01/M10 A2989 RMK CU1AC6 SLP129

CYGK;2016-01-01 23:00;CYGK 012300Z 26010KT 15SM OVC084 M01/M09 A2991 RMK AC8 SLP133

CYGK;2016-01-02 00:00;CYGK 020000Z 27013G20KT 15SM OVC079 M02/M08 A2993 RMK AC8 SLP142

CYGK;2016-01-02 00:31;CYGK 020031Z 26013G19KT 15SM -SN BKN063 OVC080 M02/M07 A2994 RMK SC5AC3 SLP144

CYGK;2016-01-02 01:00;CYGK 020100Z 27010G19KT 15SM -SN SCT052 OVC075 M02/M07 A2994 RMK SC4AC4 SLP144

CYGK;2016-01-02 01:20;CYGK 020120Z 26012G18KT 15SM FEW050 OVC070 M02/M07 A2994 RMK SC2AC6 SLP144

CYGK;2016-01-02 02:00;CYGK 020200Z 27012G18KT 15SM OVC070 M02/M07 A2994 RMK AC8 SLP146

CYGK;2016-01-02 02:36;CYGK 020236Z 27011G21KT 15SM -SN FEW043 OVC063 M02/M07 A2994 RMK SC2SC6 SLP145

CYGK;2016-01-02 03:00;CYGK 020300Z 27013KT 15SM -SN FEW042 OVC063 M02/M07 A2994 RMK SC1SC7 SLP146

CYGK;2016-01-02 03:43;CYGK 020343Z 27011G18KT 15SM OVC053 M02/M07 A2994 RMK SC8 SLP146

CYGK;2016-01-02 04:00;CYGK 020400Z 27009G16KT 15SM OVC054 M02/M07 A2995 RMK SC8 LAST STFD OBS/NEXT 021100 UTC SLP148

CYGK;2016-01-02 11:00;CYGK 021100Z 25015KT 15SM OVC050 M02/M08 A2995 RMK SC8 SLP147

CYGK;2016-01-02 12:00;CYGK 021200Z 27012KT 15SM FEW035 OVC050 M02/M08 A2995 RMK SC2SC6 SLP147

CYGK;2016-01-02 13:00;CYGK 021300Z 26011G17KT 15SM FEW035 BKN050 BKN180 M02/M08 A2995 RMK CU2SC3AC2 SLP147

CYGK;2016-01-02 14:00;CYGK 021400Z 26010G16KT 15SM BKN026 BKN180 M02/M07 A2995 RMK SC6AC1 SLP147

CYGK;2016-01-02 14:24;CYGK 021424Z 25008KT 12SM -SHSN OVC025 M02/M07 A2995 RMK SC8 SLP148

CYGK;2016-01-02 15:00;CYGK 021500Z 26008KT 12SM -SHSN BKN025 OVC035 M02/M06 A2995 RMK CU5SC3 SLP147

CYGK;2016-01-02 16:00;CYGK 021600Z 26008G15KT 8SM -SHSN OVC030 M01/M05 A2994 RMK SC8 SLP146

CYGK;2016-01-02 17:00;CYGK 021700Z 25009G18KT 12SM -SHSN FEW020 OVC040 M00/M05 A2990 RMK CU2SC6 SLP130

CYGK;2016-01-02 18:00;CYGK 021800Z 24013G19KT 12SM -SHSN FEW014 OVC045 00/M03 A2987 RMK CU2SC6 SLP122

CYGK;2016-01-02 19:00;CYGK 021900Z 24015G21KT 15SM -SHSN FEW014 OVC045 01/M05 A2985 RMK CU2SC6 SLP116

CYGK;2016-01-02 19:38;CYGK 021938Z 25014KT 15SM FEW015 OVC040 01/M06 A2984 RMK CU1SC7 SLP111

CYGK;2016-01-02 20:00;CYGK 022000Z 24014G22KT 15SM FEW015 OVC039 01/M06 A2984 RMK CU1SC7 SLP112

CYGK;2016-01-02 21:00;CYGK 022100Z 25015G21KT 15SM OVC033 01/M06 A2985 RMK SC8 SLP113

CYGK;2016-01-02 21:31;CYGK 022131Z 25011G17KT 15SM -SN OVC031 00/M06 A2985 RMK SC8 SLP113

CYGK;2016-01-02 22:00;CYGK 022200Z 26009KT 15SM -SN OVC030 00/M06 A2985 RMK SC8 SLP116

CYGK;2016-01-02 23:00;CYGK 022300Z 26010KT 15SM OVC028 M00/M06 A2986 RMK SC8 SLP117

CYGK;2016-01-02 23:48;CYGK 022348Z 25010KT 15SM OVC030 00/M05 A2984 RMK SC8 SLP110

CYGK;2016-01-03 00:00;CYGK 030000Z 25010G15KT 15SM OVC028 00/M05 A2983 RMK SC8 SLP108

CYGK;2016-01-03 01:00;CYGK 030100Z 22009KT 15SM OVC025 00/M04 A2982 RMK SC8 SLP103

CYGK;2016-01-03 02:00;CYGK 030200Z 24019G26KT 15SM OVC024 02/M03 A2978 RMK SC8 SLP090

CYGK;2016-01-03 03:00;CYGK 030300Z 22020G26KT 15SM OVC021 02/M02 A2975 RMK SC8 SLP079

CYGK;2016-01-03 04:00;CYGK 030400Z 22019G28KT 15SM OVC019 02/M02 A2973 RMK SC8 LAST STFD OBS/NEXT 031100 UTC SLP073

CYGK;2016-01-03 11:00;CYGK 031100Z 25016KT 11SM -SN OVC030 02/M04 A2963 RMK SC8 SLP037

CYGK;2016-01-03 12:00;CYGK 031200Z 26016G23KT 9SM -SN OVC042 02/M03 A2963 RMK SC8 SLP039

CYGK;2016-01-03 12:27;CYGK 031227Z 26014G22KT 2 1/2SM -SN OVC018 01/M02 A2964 RMK SN2SC6 SLP041

CYGK;2016-01-03 13:00;CYGK 031300Z 25012G18KT 6SM -SN FEW018 SCT040 OVC060 01/M01 A2964 RMK CF1SC2SC5 SLP042

CYGK;2016-01-03 14:00;CYGK 031400Z 27011G17KT 10SM -SN SCT015 OVC047 02/M02 A2966 RMK CF3SC5 SLP049

CYGK;2016-01-03 15:00;CYGK 031500Z 26011G18KT 15SM SCT018 BKN070 OVC100 02/M02 A2967 RMK CF3AC3AC2 SLP052

CYGK;2016-01-03 16:00;CYGK 031600Z 27011G19KT 15SM SCT019 BKN080 OVC110 02/M02 A2968 RMK CU3AC3AC2 SLP055

CYGK;2016-01-03 16:39;CYGK 031639Z 28012G22KT 12SM -SHSN SCT016 OVC022 02/M02 A2968 RMK CU3SC5 SLP055

CYGK;2016-01-03 17:00;CYGK 031700Z 27013G21KT 6SM -SHSN BKN022 OVC030 01/M02 A2968 RMK CU5SC3 SLP055

CYGK;2016-01-03 18:00;CYGK 031800Z 30009G15KT 15SM BKN018 OVC047 02/M03 A2969 RMK CU5SC3 OCNL -SHSN SLP059

CYGK;2016-01-03 19:00;CYGK 031900Z 32010KT 15SM FEW010 BKN040 OVC110 02/M05 A2971 RMK CF1SC6AC2 CF TR OCNL -SHSN SLP066

CYGK;2016-01-03 20:00;CYGK 032000Z 34012G20KT 15SM FEW018 OVC024 M01/M05 A2976 RMK CF1SC7 OCNL -SHSN SLP083

CYGK;2016-01-03 21:00;CYGK 032100Z 33016KT 15SM FEW023 SCT042 BKN110 M02/M07 A2981 RMK CF1SC3AC3 SLP100

CYGK;2016-01-03 21:17;CYGK 032117Z 34010G16KT 15SM FEW023 SCT042 BKN110 M03/M07 A2983 RMK CF1SC2AC4 PRESRR SLP106

CYGK;2016-01-03 22:00;CYGK 032200Z 33018KT 15SM BKN024 BKN100 M04/M09 A2986 RMK SC5AC2 SLP118

CYGK;2016-01-03 23:00;CYGK 032300Z 36015G21KT 15SM BKN023 M06/M11 A2992 RMK SC7 PRESRR SLP137

CYGK;2016-01-03 23:41;CYGK 032341Z 33014KT 15SM -SN OVC023 M07/M12 A2994 RMK SC8 SLP144

CYGK;2016-01-04 00:00;CYGK 040000Z 36012G18KT 15SM -SN BKN023 M07/M12 A2996 RMK SC7 -SN INTMT SLP151

CYGK;2016-01-04 01:00;CYGK 040100Z 33010G18KT 15SM -SN OVC023 M08/M13 A2999 RMK SC8 SLP163

CYGK;2016-01-04 02:00;CYGK 040200Z 36010KT 15SM -SN OVC023 M09/M15 A3002 RMK SC8 SLP172

CYGK;2016-01-04 03:00;CYGK 040300Z 01011G17KT 15SM -SN OVC024 M11/M16 A3005 RMK SC8 SLP184

CYGK;2016-01-04 04:00;CYGK 040400Z 36009G16KT 15SM -SN OVC024 M12/M17 A3008 RMK SC8 LAST STFD OBS/NEXT 041100 UTC SLP194

CYGK;2016-01-04 11:00;CYGK 041100Z 36010KT 15SM FEW020 M18/M23 A3022 RMK SC1 SLP243

CYGK;2016-01-04 12:00;CYGK 041200Z 36010KT 15SM FEW015 FEW080 M18/M23 A3025 RMK SC1AC1 AC TR SLP254

CYGK;2016-01-04 13:00;CYGK 041300Z 36012G17KT 15SM FEW015 FEW080 M18/M23 A3028 RMK SC1AC1 SLP263

CYGK;2016-01-04 14:00;CYGK 041400Z 01015G21KT 15SM FEW015 FEW080 M17/M24 A3031 RMK CU1AC1 AC TR SLP274

CYGK;2016-01-04 15:00;CYGK 041500Z 02010G15KT 15SM FEW020 FEW080 M16/M23 A3033 RMK CU1AC1 AC TR SLP281

CYGK;2016-01-04 16:00;CYGK 041600Z 03013G21KT 15SM FEW020 FEW080 M15/M23 A3035 RMK CU2AC1 AC TR SLP288

CYGK;2016-01-04 17:00;CYGK 041700Z 02011G17KT 15SM FEW028 M15/M22 A3036 RMK CU2 SLP290

CYGK;2016-01-04 18:00;CYGK 041800Z 02014KT 15SM FEW020 FEW220 M14/M22 A3037 RMK CU1CI1 CI TR SLP295

CYGK;2016-01-04 19:00;CYGK 041900Z 36014G19KT 15SM FEW030 M14/M22 A3038 RMK CU1 SLP297

CYGK;2016-01-04 20:00;CYGK 042000Z 36010G16KT 15SM FEW032 M13/M22 A3041 RMK CU1 SLP307

CYGK;2016-01-04 21:00;CYGK 042100Z 02009G19KT 15SM FEW030 M13/M22 A3045 RMK CU1 PRESRR SLP320

